Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,6,37,112.6,208.000,0,0,0,0,38155.4461,79488,-11535.3037,0,0,0
S2,1,6,38,112.7,208.000,0,0,0,0,32370.9017,78732,-6374.1779,0,0,0
S2,1,6,39,112.8,208.000,0,0,0,0,32978.7172,79029,-3682.7103,0,0,0
S2,1,6,40,112.9,208.000,0,0,0,0,30646.0875,78876,-10596.9705,0,0,0
S2,1,6,41,113,208.000,0,0,0,0,39881.9052,78156,-9280.3878,0,0,0
S2,1,6,42,113.1,208.000,0,0,0,0,32164.3868,79020,-17762.0405,0,0,0
S2,1,6,43,113.2,208.000,0,0,0,0,39065.8298,78534,-4970.53,0,0,0
S2,1,6,44,113.3,208.000,0,0,0,0,32040.4842,79821,-440.5012,0,0,0
S2,1,6,45,113.4,208.000,0,0,0,0,31498.4684,78066,-17187.3633,0,0,0
S2,1,6,46,113.5,208.000,0,0,0,0,28819.936,78606,-7221.1687,0,0,0
S2,1,6,47,113.6,208.000,0,0,0,0,29315.0711,79101,-7760.7425,0,0,0
S2,1,6,48,113.7,208.000,0,0,0,0,34511.5222,76545,-7468.002,0,0,0
S2,1,6,49,113.8,208.000,0,0,0,0,30625.7646,78345,-15647.7102,0,0,0
S2,1,6,50,113.9,208.000,0,0,0,0,29310.1842,79911,-4468.5125,0,0,0
S1,1,7,1,116,206.000,0,0,0,0,32078.6908,1539,69180.4251,0,0,0
S1,1,7,2,116.1,206.000,0,0,0,0,30337.5339,1620,78396.0746,0,0,0
S1,1,7,3,116.2,206.000,0,0,0,0,22103.4262,1557,83113.6507,0,0,0
S1,1,7,4,116.3,206.000,0,0,0,0,32636.8291,1656,73956.8284,0,0,0
S1,1,7,5,116.4,206.000,0,0,0,0,32244.7456,1575,73460.6431,0,0,0
S1,1,7,6,116.5,206.000,0,0,0,0,34543.7998,1701,77703.8445,0,0,0
S1,1,7,7,116.6,206.000,0,0,0,0,33191.6522,1566,82606.6637,0,0,0
S1,1,7,8,116.7,206.000,0,0,0,0,29108.8059,1386,75419.8958,0,0,0
S1,1,7,9,116.8,206.000,0,0,0,0,30235.2519,1800,90828.234,0,0,0
S1,1,7,10,116.9,206.000,0,0,0,0,33213.6379,1458,77120.1776,0,0,0
S1,1,7,11,117,206.000,0,0,0,0,33033.2419,1395,82750.9411,0,0,0
S1,1,7,12,117.1,206.000,0,0,0,0,29426.5204,1665,72191.3974,0,0,0
S1,1,7,13,117.2,206.000,0,0,0,0,29809.966,1458,78659.7027,0,0,0
S1,1,7,14,117.3,206.000,0,0,0,0,31784.6912,1341,75209.1737,0,0,0
S1,1,7,15,117.4,206.000,0,0,0,0,30207.1835,1494,78921.5424,0,0,0
S1,1,7,16,117.5,206.000,0,0,0,0,34289.6404,1467,86922.1438,0,0,0
S1,1,7,17,117.6,206.000,0,0,0,0,31907.5678,1638,76766.6147,0,0,0
S1,1,7,18,117.7,206.000,0,0,0,0,36920.8759,1395,69000.8288,0,0,0
S1,1,7,19,117.8,206.000,0,0,0,0,28565.1408,1548,69385.0366,0,0,0
S1,1,7,20,117.9,206.000,0,0,0,0,29840.7907,1440,74648.537,0,0,0
S1,1,7,21,118,206.000,0,0,0,0,30425.8754,1449,82234.6144,0,0,0
S1,1,7,22,118.1,206.000,0,0,0,0,27606.0888,1593,75407.2793,0,0,0
S1,1,7,23,118.2,206.000,0,0,0,0,27363.273,1467,80779.5578,0,0,0
S1,1,7,24,118.3,206.000,0,0,0,0,33280.2646,1494,86237.5144,0,0,0
S1,1,7,25,118.4,206.000,0,0,0,0,35740.1976,1485,78892.2588,0,0,0
S1,1,7,26,118.5,206.000,0,0,0,0,34805.405,1458,78055.7074,0,0,0
S1,1,7,27,118.6,206.000,0,0,0,0,31783.3627,1593,66953.7444,0,0,0
S1,1,7,28,118.7,206.000,0,0,0,0,28194.3113,1494,73786.5315,0,0,0
S1,1,7,29,118.8,206.000,0,0,0,0,24868.7107,1530,76598.2657,0,0,0
S1,1,7,30,118.9,206.000,0,0,0,0,25444.6856,1557,72629.2658,0,0,0
S1,1,7,31,119,206.000,0,0,0,0,23833.9959,1539,75674.5381,0,0,0
S1,1,7,32,119.1,206.000,0,0,0,0,31812.9409,1782,81838.8993,0,0,0
S1,1,7,33,119.2,206.000,0,0,0,0,38255.6041,1494,73052.0846,0,0,0
S1,1,7,34,119.3,206.000,0,0,0,0,28449.6698,1737,70197.2517,0,0,0
S1,1,7,35,119.4,206.000,0,0,0,0,30685.9847,1386,77796.5145,0,0,0
S1,1,7,36,119.5,206.000,0,0,0,0,32229.3103,1611,66158.7277,0,0,0
S1,1,7,37,119.6,206.000,0,0,0,0,28961.692,1926,78400.7054,0,0,0
S1,1,7,38,119.7,206.000,0,0,0,0,30800.8966,1557,78941.1633,0,0,0
S1,1,7,39,119.8,206.000,0,0,0,0,21810.2359,1413,80070.4774,0,0,0
S1,1,7,40,119.9,206.000,0,0,0,0,35716.0832,1467,77808.0265,0,0,0
S1,1,7,41,120,206.000,0,0,0,0,25867.1674,1566,81427.2188,0,0,0
S1,1,7,42,120.1,206.000,0,0,0,0,27405.242,1395,72397.7479,0,0,0
S1,1,7,43,120.2,206.000,0,0,0,0,32075.9624,1728,74125.7752,0,0,0
S1,1,7,44,120.3,206.000,0,0,0,0,28853.4971,1557,72084.3751,0,0,0
S1,1,7,45,120.4,206.000,0,0,0,0,25197.6265,1728,67543.0714,0,0,0
S1,1,7,46,120.5,206.000,0,0,0,0,30823.4697,1485,77350.7131,0,0,0
S1,1,7,47,120.6,206.000,0,0,0,0,30106.1824,1665,74132.22,0,0,0
S1,1,7,48,120.7,206.000,0,0,0,0,27188.5201,1503,71714.1529,0,0,0
S1,1,7,49,120.8,206.000,0,0,0,0,21616.3708,1602,75327.982,0,0,0
S1,1,7,50,120.9,206.000,0,0,0,0,29299.9865,1539,68571.4682,0,0,0
S2,1,7,1,123,208.000,0,0,0,0,33275.2254,75816,-12109.7124,0,0,0
S2,1,7,2,123.1,208.000,0,0,0,0,36346.1659,77013,-12717.5742,0,0,0
S2,1,7,3,123.2,208.000,0,0,0,0,30637.2367,76203,-9314.978,0,0,0
S2,1,7,4,123.3,208.000,0,0,0,0,33409.7882,78003,-7266.1385,0,0,0
S2,1,7,5,123.4,208.000,0,0,0,0,27693.6323,77508,-9757.1313,0,0,0
S2,1,7,6,123.5,208.000,0,0,0,0,33623.4219,76734,-13901.2631,0,0,0
S2,1,7,7,123.6,208.000,0,0,0,0,26052.0025,75816,-10911.6588,0,0,0
S2,1,7,8,123.7,208.000,0,0,0,0,29829.8267,76410,-10100.6764,0,0,0
S2,1,7,9,123.8,208.000,0,0,0,0,34802.4336,77139,-6987.9904,0,0,0
S2,1,7,10,123.9,208.000,0,0,0,0,27866.0683,77193,-13420.6317,0,0,0
S2,1,7,11,124,208.000,0,0,0,0,35005.3677,76734,-10087.2257,0,0,0
S2,1,7,12,124.1,208.000,0,0,0,0,33997.0618,76527,-19715.8067,0,0,0
S2,1,7,13,124.2,208.000,0,0,0,0,29117.5566,76536,-10031.6006,0,0,0
S2,1,7,14,124.3,208.000,0,0,0,0,31208.4203,77958,-6514.109,0,0,0
S2,1,7,15,124.4,208.000,0,0,0,0,26505.6279,76320,-4570.342,0,0,0
S2,1,7,16,124.5,208.000,0,0,0,0,24286.4155,77508,-11073.1644,0,0,0
S2,1,7,17,124.6,208.000,0,0,0,0,34717.0487,77715,-9260.8313,0,0,0
S2,1,7,18,124.7,208.000,0,0,0,0,35464.2907,76743,-9843.2287,0,0,0
S2,1,7,19,124.8,208.000,0,0,0,0,26478.974,76194,-10593.9209,0,0,0
S2,1,7,20,124.9,208.000,0,0,0,0,32964.5974,76950,-4501.5857,0,0,0
S2,1,7,21,125,208.000,0,0,0,0,37533.5902,76338,-14115.1662,0,0,0
S2,1,7,22,125.1,208.000,0,0,0,0,28804.5048,76149,-7989.648,0,0,0
S2,1,7,23,125.2,208.000,0,0,0,0,28551.6666,76644,-9928.5355,0,0,0
S2,1,7,24,125.3,208.000,0,0,0,0,30578.6053,76383,-10209.2157,0,0,0
S2,1,7,25,125.4,208.000,0,0,0,0,28144.9769,76833,-13999.9326,0,0,0
S2,1,7,26,125.5,208.000,0,0,0,0,32665.4223,75456,-14789.8313,0,0,0
S2,1,7,27,125.6,208.000,0,0,0,0,39922.3861,77355,-12863.044,0,0,0
S2,1,7,28,125.7,208.000,0,0,0,0,37135.4168,76797,-12655.9372,0,0,0
S2,1,7,29,125.8,208.000,0,0,0,0,28522.3159,75384,-5659.8617,0,0,0
S2,1,7,30,125.9,208.000,0,0,0,0,35931.2665,76878,-14350.8514,0,0,0
S2,1,7,31,126,208.000,0,0,0,0,32592.6727,74907,-8907.9947,0,0,0
S2,1,7,32,126.1,208.000,0,0,0,0,28791.4809,75798,-12102.5125,0,0,0
S2,1,7,33,126.2,208.000,0,0,0,0,32533.1014,75762,-16467.6391,0,0,0
S2,1,7,34,126.3,208.000,0,0,0,0,29564.8401,76518,-7446.1606,0,0,0
S2,1,7,35,126.4,208.000,0,0,0,0,36989.9355,77130,-3044.0431,0,0,0
S2,1,7,36,126.5,208.000,0,0,0,0,29567.7185,76878,-8389.3461,0,0,0
S2,1,7,37,126.6,208.000,0,0,0,0,32603.0688,76599,-9444.0997,0,0,0
S2,1,7,38,126.7,208.000,0,0,0,0,26970.5593,76437,-7382.6759,0,0,0
S2,1,7,39,126.8,208.000,0,0,0,0,26032.1239,75456,-7520.911,0,0,0
S2,1,7,40,126.9,208.000,0,0,0,0,29841.3366,75753,-6377.1873,0,0,0
S2,1,7,41,127,208.000,0,0,0,0,30603.6946,76410,-11160.8531,0,0,0
S2,1,7,42,127.1,208.000,0,0,0,0,35182.2384,76482,-3339.0026,0,0,0
S2,1,7,43,127.2,208.000,0,0,0,0,34166.8696,77013,-11545.151,0,0,0
S2,1,7,44,127.3,208.000,0,0,0,0,32247.4142,77112,-6989.127,0,0,0
S2,1,7,45,127.4,208.000,0,0,0,0,26630.9069,75987,-13507.7957,0,0,0
S2,1,7,46,127.5,208.000,0,0,0,0,28001.4619,77418,-11991.2053,0,0,0
S2,1,7,47,127.6,208.000,0,0,0,0,33966.867,76689,-11077.4665,0,0,0
S2,1,7,48,127.7,208.000,0,0,0,0,36220.4871,75870,-9137.9931,0,0,0
S2,1,7,49,127.8,208.000,0,0,0,0,25324.6236,76122,-7390.9369,0,0,0
S2,1,7,50,127.9,208.000,0,0,0,0,27717.0451,75150,-7034.7809,0,0,0
S1,1,8,1,130,206.000,0,0,0,0,31960.2902,1413,83658.5212,0,0,0
S1,1,8,2,130.1,206.000,0,0,0,0,33639.7909,1413,71701.1041,0,0,0
S1,1,8,3,130.2,206.000,0,0,0,0,28446.0906,1422,78244.9596,0,0,0
S1,1,8,4,130.3,206.000,0,0,0,0,21698.5298,1512,70943.7664,0,0,0
S1,1,8,5,130.4,206.000,0,0,0,0,32095.5558,1485,77044.9332,0,0,0
S1,1,8,6,130.5,206.000,0,0,0,0,30664.9701,1647,70360.8056,0,0,0
S1,1,8,7,130.6,206.000,0,0,0,0,26398.3787,1674,72808.1197,0,0,0
S1,1,8,8,130.7,206.000,0,0,0,0,28611.8389,1377,74310.2251,0,0,0
S1,1,8,9,130.8,206.000,0,0,0,0,29079.6758,1557,70702.4985,0,0,0
S1,1,8,10,130.9,206.000,0,0,0,0,28690.929,1584,73203.7648,0,0,0
S1,1,8,11,131,206.000,0,0,0,0,24821.7082,1386,73899.8045,0,0,0
S1,1,8,12,131.1,206.000,0,0,0,0,29808.2635,1467,75005.8938,0,0,0
S1,1,8,13,131.2,206.000,0,0,0,0,30709.2827,1503,75386.0697,0,0,0
S1,1,8,14,131.3,206.000,0,0,0,0,31599.4998,1305,73704.2972,0,0,0
S1,1,8,15,131.4,206.000,0,0,0,0,27943.5044,1566,71933.8428,0,0,0
S1,1,8,16,131.5,206.000,0,0,0,0,31872.3042,1395,71988.8893,0,0,0
S1,1,8,17,131.6,206.000,0,0,0,0,26157.0178,1440,75580.3928,0,0,0
S1,1,8,18,131.7,206.000,0,0,0,0,26156.4507,1458,75430.8013,0,0,0
S1,1,8,19,131.8,206.000,0,0,0,0,32875.3753,1476,72507.5483,0,0,0
S1,1,8,20,131.9,206.000,0,0,0,0,31719.6491,1422,68623.5632,0,0,0
S1,1,8,21,132,206.000,0,0,0,0,31595.0492,1485,75759.447,0,0,0
S1,1,8,22,132.1,206.000,0,0,0,0,30983.4567,1287,77909.498,0,0,0
S1,1,8,23,132.2,206.000,0,0,0,0,26895.9209,1260,76459.7898,0,0,0
S1,1,8,24,132.3,206.000,0,0,0,0,33020.8432,1296,70407.429,0,0,0
S1,1,8,25,132.4,206.000,0,0,0,0,25681.9149,1323,71326.6489,0,0,0
S1,1,8,26,132.5,206.000,0,0,0,0,34796.8154,1377,67419.0789,0,0,0
S1,1,8,27,132.6,206.000,0,0,0,0,31052.4985,1440,78966.962,0,0,0
S1,1,8,28,132.7,206.000,0,0,0,0,30544.8967,1458,79188.0324,0,0,0
S1,1,8,29,132.8,206.000,0,0,0,0,35080.5696,1476,76224.5612,0,0,0
S1,1,8,30,132.9,206.000,0,0,0,0,26353.6276,1305,73969.892,0,0,0
S1,1,8,31,133,206.000,0,0,0,0,35322.1851,1485,75410.1454,0,0,0
S1,1,8,32,133.1,206.000,0,0,0,0,30046.0021,1440,72139.0639,0,0,0
S1,1,8,33,133.2,206.000,0,0,0,0,32397.4687,1548,70785.8738,0,0,0
S1,1,8,34,133.3,206.000,0,0,0,0,33367.6041,1521,76389.7111,0,0,0
S1,1,8,35,133.4,206.000,0,0,0,0,30928.2095,1215,70468.0694,0,0,0
S1,1,8,36,133.5,206.000,0,0,0,0,31527.1867,1584,66398.976,0,0,0
S1,1,8,37,133.6,206.000,0,0,0,0,33485.8779,1368,80230.5159,0,0,0
S1,1,8,38,133.7,206.000,0,0,0,0,22210.789,1395,73672.3565,0,0,0
S1,1,8,39,133.8,206.000,0,0,0,0,27969.2451,1503,80690.5325,0,0,0
S1,1,8,40,133.9,206.000,0,0,0,0,31051.3117,1296,70070.7272,0,0,0
S1,1,8,41,134,206.000,0,0,0,0,39079.1008,1440,75919.994,0,0,0
S1,1,8,42,134.1,206.000,0,0,0,0,25125.1524,1485,73790.5671,0,0,0
S1,1,8,43,134.2,206.000,0,0,0,0,24402.8583,1584,66867.5295,0,0,0
S1,1,8,44,134.3,206.000,0,0,0,0,23221.8786,1593,74744.1933,0,0,0
S1,1,8,45,134.4,206.000,0,0,0,0,24313.8382,1494,67947.4241,0,0,0
S1,1,8,46,134.5,206.000,0,0,0,0,30238.2443,1566,68060.1814,0,0,0
S1,1,8,47,134.6,206.000,0,0,0,0,33562.2623,1413,77316.4661,0,0,0
S1,1,8,48,134.7,206.000,0,0,0,0,28220.9723,1485,70516.0408,0,0,0
S1,1,8,49,134.8,206.000,0,0,0,0,42926.2818,1746,82855.0911,0,0,0
S1,1,8,50,134.9,206.000,0,0,0,0,27935.8216,1575,74834.9389,0,0,0
S2,1,8,1,137,208.000,0,0,0,0,37456.9332,73719,-9088.6214,0,0,0
S2,1,8,2,137.1,208.000,0,0,0,0,33433.8256,73836,-15725.7446,0,0,0
S2,1,8,3,137.2,208.000,0,0,0,0,30679.816,73720,-7461.1914,0,0,0
S2,1,8,4,137.3,208.000,0,0,0,0,28748.4284,73692,-5139.3264,0,0,0
S2,1,8,5,137.4,208.000,0,0,0,0,29838.0239,72315,-9221.8502,0,0,0
S2,1,8,6,137.5,208.000,0,0,0,0,28255.3874,73512,-10207.9869,0,0,0
S2,1,8,7,137.6,208.000,0,0,0,0,27960.6477,73674,-6162.8716,0,0,0
S2,1,8,8,137.7,208.000,0,0,0,0,39288.4175,73647,-14025.1395,0,0,0
S2,1,8,9,137.8,208.000,0,0,0,0,30245.6999,74160,-14244.3109,0,0,0
S2,1,8,10,137.9,208.000,0,0,0,0,33516.2809,74529,-13301.1745,0,0,0
S2,1,8,11,138,208.000,0,0,0,0,30690.0917,72891,-469.2314,0,0,0
S2,1,8,12,138.1,208.000,0,0,0,0,30632.452,73818,-11609.8557,0,0,0
S2,1,8,13,138.2,208.000,0,0,0,0,24147.968,74241,-5417.5621,0,0,0
S2,1,8,14,138.3,208.000,0,0,0,0,33201.9772,75042,-11218.1755,0,0,0
S2,1,8,15,138.4,208.000,0,0,0,0,27648.0006,73800,-7698.6484,0,0,0
S2,1,8,16,138.5,208.000,0,0,0,0,29558.0772,73422,-1985.4121,0,0,0
S2,1,8,17,138.6,208.000,0,0,0,0,25030.2461,73926,-15172.1964,0,0,0
S2,1,8,18,138.7,208.000,0,0,0,0,36201.0008,74925,-6962.1955,0,0,0
S2,1,8,19,138.8,208.000,0,0,0,0,28187.0934,74871,-9093.6402,0,0,0
S2,1,8,20,138.9,208.000,0,0,0,0,37557.2907,72414,-10729.0009,0,0,0
S2,1,8,21,139,208.000,0,0,0,0,29281.805,72243,-1460.3468,0,0,0
S2,1,8,22,139.1,208.000,0,0,0,0,21905.6688,72747,-9183.5393,0,0,0
S2,1,8,23,139.2,208.000,0,0,0,0,24742.4134,74286,-10417.9942,0,0,0
S2,1,8,24,139.3,208.000,0,0,0,0,25580.7755,74196,-9612.1837,0,0,0
S2,1,8,25,139.4,208.000,0,0,0,0,32337.5187,73251,-9593.2602,0,0,0
S2,1,8,26,139.5,208.000,0,0,0,0,37276.607,73161,-12989.3119,0,0,0
S2,1,8,27,139.6,208.000,0,0,0,0,29477.1903,72738,-4456.4744,0,0,0
S2,1,8,28,139.7,208.000,0,0,0,0,32370.4252,73287,-5140.9203,0,0,0
S2,1,8,29,139.8,208.000,0,0,0,0,29054.6679,74241,-13454.7885,0,0,0
S2,1,8,30,139.9,208.000,0,0,0,0,26871.0929,72108,-15330.3618,0,0,0
S2,1,8,31,140,208.000,0,0,0,0,20545.6927,72342,-1194.6165,0,0,0
S2,1,8,32,140.1,208.000,0,0,0,0,28358.2535,75195,-10131.7767,0,0,0
S2,1,8,33,140.2,208.000,0,0,0,0,26483.1363,74718,-13323.1607,0,0,0
S2,1,8,34,140.3,208.000,0,0,0,0,30202.8927,72531,-17160.4188,0,0,0
S2,1,8,35,140.4,208.000,0,0,0,0,28868.4077,74439,-14481.0774,0,0,0
S2,1,8,36,140.5,208.000,0,0,0,0,36199.7597,73098,-4876.3663,0,0,0
S2,1,8,37,140.6,208.000,0,0,0,0,29947.496,72756,-6118.889,0,0,0
S2,1,8,38,140.7,208.000,0,0,0,0,36454.5412,73584,-14439.3155,0,0,0
S2,1,8,39,140.8,208.000,0,0,0,0,34911.3941,73890,-5970.9354,0,0,0
S2,1,8,40,140.9,208.000,0,0,0,0,33911.1233,73557,-14305.2936,0,0,0
S2,1,8,41,141,208.000,0,0,0,0,29205.8677,73584,-10765.0876,0,0,0
S2,1,8,42,141.1,208.000,0,0,0,0,38030.7456,73701,-6977.9125,0,0,0
S2,1,8,43,141.2,208.000,0,0,0,0,36935.2092,72693,-13844.7552,0,0,0
S2,1,8,44,141.3,208.000,0,0,0,0,30677.3269,73053,-6196.513,0,0,0
S2,1,8,45,141.4,208.000,0,0,0,0,31882.585,73026,-5567.5613,0,0,0
S2,1,8,46,141.5,208.000,0,0,0,0,29210.7936,72981,-13521.6736,0,0,0
S2,1,8,47,141.6,208.000,0,0,0,0,35762.3471,74457,-16297.6425,0,0,0
S2,1,8,48,141.7,208.000,0,0,0,0,31269.0759,72684,-1157.8092,0,0,0
S2,1,8,49,141.8,208.000,0,0,0,0,31793.705,72558,-13152.523,0,0,0
S2,1,8,50,141.9,208.000,0,0,0,0,32798.2551,72468,-14164.0634,0,0,0
S1,1,9,1,144,206.000,0,0,0,0,28947.4525,1485,69499.975,0,0,0
S1,1,9,2,144.1,206.000,0,0,0,0,32717.2294,1422,72878.3004,0,0,0
S1,1,9,3,144.2,206.000,0,0,0,0,32886.0057,1575,70410.1179,0,0,0
S1,1,9,4,144.3,206.000,0,0,0,0,30173.9117,1467,72634.8252,0,0,0
S1,1,9,5,144.4,206.000,0,0,0,0,35264.4178,1431,70388.5898,0,0,0
S1,1,9,6,144.5,206.000,0,0,0,0,35246.3527,1359,73386.851,0,0,0
S1,1,9,7,144.6,206.000,0,0,0,0,27681.5257,1566,77524.8879,0,0,0
S1,1,9,8,144.7,206.000,0,0,0,0,24297.3144,1440,66662.0448,0,0,0
S1,1,9,9,144.8,206.000,0,0,0,0,28442.0567,1485,73424.6627,0,0,0
S1,1,9,10,144.9,206.000,0,0,0,0,26602.6766,1494,65997.0903,0,0,0
S1,1,9,11,145,206.000,0,0,0,0,25441.4485,1611,77567.6139,0,0,0
S1,1,9,12,145.1,206.000,0,0,0,0,34518.7201,1584,71046.869,0,0,0
S1,1,9,13,145.2,206.000,0,0,0,0,32271.3212,1620,62934.0093,0,0,0
S1,1,9,14,145.3,206.000,0,0,0,0,27141.5364,1314,74497.5584,0,0,0
S1,1,9,15,145.4,206.000,0,0,0,0,28607.7019,1467,63038.2073,0,0,0
S1,1,9,16,145.5,206.000,0,0,0,0,29577.8415,1494,67514.5279,0,0,0
S1,1,9,17,145.6,206.000,0,0,0,0,31046.5748,1404,69145.0386,0,0,0
S1,1,9,18,145.7,206.000,0,0,0,0,31395.2603,1368,70519.3355,0,0,0
S1,1,9,19,145.8,206.000,0,0,0,0,28780.3804,1404,66673.521,0,0,0
S1,1,9,20,145.9,206.000,0,0,0,0,33516.3314,1413,70801.1349,0,0,0
S1,1,9,21,146,206.000,0,0,0,0,24084.1078,1368,70949.4916,0,0,0
S1,1,9,22,146.1,206.000,0,0,0,0,28302.4037,1305,69321.179,0,0,0
S1,1,9,23,146.2,206.000,0,0,0,0,34432.8532,1539,82138.6215,0,0,0
S1,1,9,24,146.3,206.000,0,0,0,0,28034.1519,1395,72968.8125,0,0,0
S1,1,9,25,146.4,206.000,0,0,0,0,20674.0409,1233,75011.7686,0,0,0
S1,1,9,26,146.5,206.000,0,0,0,0,37786.4995,1395,67362.2394,0,0,0
S1,1,9,27,146.6,206.000,0,0,0,0,31155.8345,1512,65044.0479,0,0,0
S1,1,9,28,146.7,206.000,0,0,0,0,24669.4725,1566,73617.173,0,0,0
S1,1,9,29,146.8,206.000,0,0,0,0,32571.9434,1368,68442.6561,0,0,0
S1,1,9,30,146.9,206.000,0,0,0,0,38144.2109,1341,63310.1235,0,0,0
S1,1,9,31,147,206.000,0,0,0,0,28810.7796,1413,72113.6708,0,0,0
S1,1,9,32,147.1,206.000,0,0,0,0,27731.0069,1242,76882.2888,0,0,0
S1,1,9,33,147.2,206.000,0,0,0,0,29681.3443,1476,69025.8381,0,0,0
S1,1,9,34,147.3,206.000,0,0,0,0,27431.3315,1359,74537.4659,0,0,0
S1,1,9,35,147.4,206.000,0,0,0,0,27745.8862,1440,70684.9697,0,0,0
S1,1,9,36,147.5,206.000,0,0,0,0,32645.1072,1458,75003.1672,0,0,0
S1,1,9,37,147.6,206.000,0,0,0,0,36270.6647,1467,70374.7861,0,0,0
S1,1,9,38,147.7,206.000,0,0,0,0,34374.7975,1719,71789.6815,0,0,0
S1,1,9,39,147.8,206.000,0,0,0,0,27171.2434,1314,74196.9257,0,0,0
S1,1,9,40,147.9,206.000,0,0,0,0,30132.4492,1494,68494.1039,0,0,0
S1,1,9,41,148,206.000,0,0,0,0,33711.2984,1368,67425.281,0,0,0
S1,1,9,42,148.1,206.000,0,0,0,0,28178.1673,1512,70080.2572,0,0,0
S1,1,9,43,148.2,206.000,0,0,0,0,28317.8138,1593,71678.9888,0,0,0
S1,1,9,44,148.3,206.000,0,0,0,0,24559.752,1395,72950.057,0,0,0
S1,1,9,45,148.4,206.000,0,0,0,0,30834.9254,1458,71023.7601,0,0,0
S1,1,9,46,148.5,206.000,0,0,0,0,34137.638,1395,65012.4032,0,0,0
S1,1,9,47,148.6,206.000,0,0,0,0,33849.7987,1566,65155.505,0,0,0
S1,1,9,48,148.7,206.000,0,0,0,0,23835.3763,1458,72813.2216,0,0,0
S1,1,9,49,148.8,206.000,0,0,0,0,24262.8333,1665,70675.1317,0,0,0
S1,1,9,50,148.9,206.000,0,0,0,0,34979.9043,1188,63177.6228,0,0,0
S2,1,9,1,151,208.000,0,0,0,0,36713.112,71712,-7612.2518,0,0,0
S2,1,9,2,151.1,208.000,0,0,0,0,25421.0482,68913,-13047.529,0,0,0
S2,1,9,3,151.2,208.000,0,0,0,0,24434.4346,72081,-10764.944,0,0,0
S2,1,9,4,151.3,208.000,0,0,0,0,27848.769,70740,-14198.9652,0,0,0
S2,1,9,5,151.4,208.000,0,0,0,0,28573.5701,70767,-8607.7579,0,0,0
S2,1,9,6,151.5,208.000,0,0,0,0,37245.4155,71127,-6856.5541,0,0,0
S2,1,9,7,151.6,208.000,0,0,0,0,41240.0183,71253,-11187.0105,0,0,0
S2,1,9,8,151.7,208.000,0,0,0,0,30741.2323,71955,-11250.634,0,0,0
S2,1,9,9,151.8,208.000,0,0,0,0,28528.1138,71289,-8749.2363,0,0,0
S2,1,9,10,151.9,208.000,0,0,0,0,39413.537,69867,-14164.4378,0,0,0
S2,1,9,11,152,208.000,0,0,0,0,37248.3294,70641,-6945.6367,0,0,0
S2,1,9,12,152.1,208.000,0,0,0,0,30831.1596,69615,-10610.7247,0,0,0
S2,1,9,13,152.2,208.000,0,0,0,0,25719.6588,69543,-6389.4055,0,0,0
S2,1,9,14,152.3,208.000,0,0,0,0,30377.1643,69867,-10264.2271,0,0,0
S2,1,9,15,152.4,208.000,0,0,0,0,34917.4138,70803,-9875.9774,0,0,0
S2,1,9,16,152.5,208.000,0,0,0,0,31200.3025,69534,-8215.6964,0,0,0
S2,1,9,17,152.6,208.000,0,0,0,0,33091.8725,70596,-7367.9132,0,0,0
S2,1,9,18,152.7,208.000,0,0,0,0,25527.9625,69921,-13704.0461,0,0,0
S2,1,9,19,152.8,208.000,0,0,0,0,31778.865,70281,-11225.3764,0,0,0
S2,1,9,20,152.9,208.000,0,0,0,0,31861.688,71487,-7665.3571,0,0,0
S2,1,9,21,153,208.000,0,0,0,0,33584.0609,71172,-10893.2851,0,0,0
S2,1,9,22,153.1,208.000,0,0,0,0,25698.8758,71172,-8087.5653,0,0,0
S2,1,9,23,153.2,208.000,0,0,0,0,37698.4464,70317,-13088.1331,0,0,0
S2,1,9,24,153.3,208.000,0,0,0,0,26072.8648,70875,-7018.0103,0,0,0
S2,1,9,25,153.4,208.000,0,0,0,0,32569.6195,70461,-9822.0202,0,0,0
S2,1,9,26,153.5,208.000,0,0,0,0,29129.9647,70866,-8711.638,0,0,0
S2,1,9,27,153.6,208.000,0,0,0,0,33285.5389,71172,-10093.3124,0,0,0
S2,1,9,28,153.7,208.000,0,0,0,0,31817.2618,70623,-11848.2897,0,0,0
S2,1,9,29,153.8,208.000,0,0,0,0,39943.8349,69021,-6828.1681,0,0,0
S2,1,9,30,153.9,208.000,0,0,0,0,22719.4014,70182,-6825.3126,0,0,0
S2,1,9,31,154,208.000,0,0,0,0,30412.6423,70137,-16447.4303,0,0,0
S2,1,9,32,154.1,208.000,0,0,0,0,27174.3384,69759,-8688.5253,0,0,0
S2,1,9,33,154.2,208.000,0,0,0,0,28752.1314,68355,-8233.1605,0,0,0
S2,1,9,34,154.3,208.000,0,0,0,0,34213.1807,70452,-10375.9597,0,0,0
