Version,1.00
Filename,C:\IonVantage Projects\U-Pb.PRO\Data\981_02PPM B.RAW\981_02PPM B-2052
Sample No,19
Sample ID,981_02PPM B
Sample Type,
Analysis name,
User name,nmm
Method name,C:\IonVantage Projects\U-Pb.PRO\ACQUDB\Pb-4-5-6-7-8 Daly 10-5-5-5-2 seconds
MS Tune file,
Inlet file,
Serial Number,2052
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,Friday 29 July 2016 12:29:2
Cycles per Block,10
Num. Blocks,100
Num. Sequences,5
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S1,1,8,11,2740.309,203.976,-423010.445720,-406077.283107,-303874.135185,-203641.427852,-97695.987968,1277.749582,28508.155907,340365.036840,841641.968576,943182.669576
S1,1,8,12,2740.414,203.976,-431791.070410,-393245.894904,-306600.091623,-197881.442883,-100544.672947,1277.692665,34176.068679,343086.017358,840589.130050,949715.522790
S1,1,8,13,2740.510,203.976,-423857.698980,-398595.680394,-307356.418768,-202550.996025,-99379.154189,1277.640626,36859.904843,330497.684679,847517.022562,944977.635714
S1,1,8,14,2740.615,203.976,-444191.777210,-395233.764589,-288435.690028,-207730.241764,-102825.321354,1277.583709,39319.201846,341022.965209,840741.262225,945208.680576
S1,1,8,15,2740.711,203.976,-440032.533940,-394623.574763,-295691.887531,-199371.165719,-95280.195848,1277.531670,28917.737627,342533.573708,846510.471502,941544.112191
S1,1,8,16,2740.816,203.976,-436643.520900,-401679.738314,-304991.523795,-201240.461077,-98984.819125,1277.474753,37237.767315,333399.942570,842294.090323,945287.998531
S1,1,8,17,2740.912,203.976,-433947.715070,-401212.818385,-306331.965850,-197443.122100,-100489.284857,1277.422714,36439.349260,342288.360838,850245.533000,941872.881115
S1,1,8,18,2741.017,203.976,-419698.455700,-411937.569827,-298717.486515,-191496.861355,-104098.039669,1277.365797,27190.718158,339767.174677,841797.156842,952453.289370
S1,1,8,19,2741.112,203.976,-433254.507860,-404417.278420,-303174.291943,-201595.110245,-93019.170925,1277.314300,28476.290092,337015.671653,839923.992661,951219.543939
S1,1,8,20,2741.217,203.976,-431637.024360,-403630.171687,-290173.382877,-198281.455383,-96301.646429,1277.257383,32698.746678,336676.907487,843166.460499,941847.598798
S1,1,8,21,2741.313,203.976,-438954.211610,-403330.041085,-304312.392565,-204010.776008,-100381.729962,1277.205344,31535.858862,336137.668386,847974.781838,946005.102138
S1,1,8,22,2741.418,203.976,-419390.363610,-398186.482838,-295318.107101,-206108.888090,-104895.981033,1277.148427,28309.535109,335134.957777,836833.612035,947150.687038
S1,1,8,23,2741.514,203.976,-435642.221590,-405045.774397,-300530.452523,-199039.851883,-97605.070220,1277.096388,31778.483169,333626.553976,859873.679803,954275.959502
S1,1,8,24,2741.619,203.976,-418466.087320,-395845.058411,-296394.240177,-195652.654612,-105053.807774,1277.039471,33316.112297,331151.454193,841524.756587,937016.632267
S1,1,8,25,2741.715,203.976,-437259.705090,-391436.102419,-299558.988658,-192556.120777,-111723.675296,1276.987432,28173.205751,330452.175379,843658.416073,938495.243402
S1,1,8,26,2741.820,203.976,-423857.698980,-407674.940869,-296949.792955,-196230.231787,-106295.181036,1276.930515,29601.019073,334663.770687,848790.319692,936693.838766
S1,1,8,27,2741.916,203.976,-435411.152520,-400202.877899,-299561.238083,-198482.624416,-107543.813132,1276.878476,21780.180865,334621.649956,841338.464820,944551.853458
S1,1,8,28,2742.021,203.976,-431560.001340,-395527.650448,-292773.422523,-194669.011301,-95985.585124,1276.821558,35376.761019,339020.741104,843769.814239,957082.461194
S1,1,8,29,2742.117,203.976,-429403.356680,-395145.561419,-302843.886672,-204267.552742,-95995.465130,1276.769520,33526.084115,337990.320949,843550.086955,943710.280616
S1,1,8,30,2742.222,203.976,-435026.037400,-403428.643329,-301104.077363,-199999.753917,-105006.494058,1276.712602,38076.425138,332523.805707,838551.288537,940629.070699
S1,1,8,31,2742.318,203.976,-432869.392740,-399222.835550,-295533.689989,-193378.047826,-110098.919478,1276.660564,41126.064607,337562.775104,840517.661903,947045.132503
S1,1,8,32,2742.423,203.976,-428170.988300,-398765.975530,-291287.851742,-203996.109578,-100855.871788,1276.603646,32321.274000,334465.376550,837482.674661,940891.470726
S1,1,8,33,2742.519,203.976,-427708.850160,-391559.154611,-308266.862720,-196713.915388,-108174.345992,1276.551608,35902.887760,342396.365583,842408.659549,939601.433351
S1,1,8,34,2742.624,203.976,-445809.260710,-405275.251093,-294564.747699,-208102.602876,-96163.779007,1276.494690,36751.027485,344074.316819,850216.216840,938694.682364
S1,1,8,35,2742.719,203.976,-433177.484830,-398515.946930,-290354.018647,-204435.683315,-102758.710825,1276.443194,33199.402824,334348.945884,844808.358251,941532.266537
S1,1,8,36,2742.824,203.976,-436643.520900,-401664.039861,-285143.882252,-201103.290322,-100298.107528,1276.386276,31891.925568,335500.294962,843737.403075,946448.338804
S1,1,8,37,2742.920,203.976,-425475.182470,-398716.680142,-298785.945130,-199313.947949,-108896.907251,1276.334238,21676.771696,336628.168532,842524.950516,944984.296683
S1,1,8,38,2743.025,203.976,-432407.254600,-391195.092362,-303991.164643,-208836.118474,-98386.588167,1276.277320,34928.269323,350265.689511,845217.807532,943201.010020
S1,1,8,39,2743.121,203.976,-432022.139480,-395662.541492,-300483.738967,-193776.085005,-103716.119686,1276.225281,27069.528626,336676.758197,846040.747655,942554.614575
S1,1,8,40,2743.226,203.976,-431868.093430,-402234.333941,-305722.646871,-197794.397368,-94719.579259,1276.168364,37359.460773,328042.237544,852674.312041,943068.968854
S1,1,8,41,2743.322,203.976,-429018.241560,-403502.966233,-298550.723314,-195520.932722,-94185.103505,1276.116325,24150.309065,334304.104480,839030.466696,951312.538668
S1,1,8,42,2743.427,203.976,-445655.214660,-396492.369649,-302248.322128,-206355.564597,-92889.625587,1276.059408,30292.333892,334177.249045,845484.177765,949050.634631
S1,1,8,43,2743.523,203.976,-425706.251540,-401390.007473,-293755.209602,-196215.858168,-99048.033745,1276.007369,33960.861325,347876.168995,848364.070032,944933.248412
S1,1,8,44,2743.628,203.976,-428325.034350,-404127.598914,-300642.894535,-196978.592259,-88202.730402,1275.950452,39815.985558,334906.271799,839086.042906,939497.833885
S1,1,8,45,2743.724,203.976,-421238.916170,-402800.204274,-310734.748193,-199709.386167,-93686.810657,1275.898413,37189.937545,336038.556970,843738.260209,943471.771703
S1,1,8,46,2743.829,203.976,-430789.771100,-399096.960863,-295135.840210,-193359.349385,-91421.716994,1275.841496,35610.171176,340715.465984,846447.023626,940344.846340
S1,1,8,47,2743.925,203.976,-427400.758060,-398614.596669,-294504.918378,-195341.139085,-110376.553150,1275.789457,35742.701920,331109.761740,842753.088708,941979.436960
S1,1,8,48,2744.030,203.976,-437721.843230,-396116.889531,-301393.846814,-201979.631096,-99222.132287,1275.732540,23775.614308,330092.717446,843043.998519,939846.946493
S1,1,8,49,2744.126,203.976,-437336.728110,-393501.403128,-298027.034538,-197588.531407,-101617.155505,1275.680501,37778.808730,334509.408674,836282.923446,949952.395550
S1,1,8,50,2744.231,203.976,-418851.202440,-399056.272145,-299129.431977,-210523.647947,-101147.096548,1275.623584,30980.862377,327519.973814,832720.252856,946586.746153
S1,1,8,51,2744.326,203.976,-438106.958350,-410699.963519,-311299.420045,-203192.751192,-97249.405859,1275.572087,32322.377828,334407.260398,842229.427915,940117.557042
S1,1,8,52,2744.431,203.976,-433793.669020,-403601.532185,-298942.717040,-196160.288471,-111202.685735,1275.515170,34662.290361,338642.686007,852751.032472,950191.538710
S1,1,8,53,2744.527,203.976,-442189.178600,-409855.993148,-305222.033149,-202571.812839,-96964.478713,1275.463131,37002.496497,344611.795573,841294.902030,941259.699341
S1,1,8,54,2744.632,203.976,-429942.517840,-397527.794998,-300497.029681,-196733.162343,-100863.944358,1275.406214,30274.752476,333203.004317,840444.911001,951457.542972
S1,1,8,55,2744.728,203.976,-418312.041280,-399271.907117,-296620.080723,-205466.626169,-101811.592809,1275.354175,38257.826437,336964.940177,840717.828062,944755.055101
S1,1,8,56,2744.833,203.976,-443498.570000,-396016.916328,-298274.650925,-202423.940888,-105632.700775,1275.297258,27530.416971,330175.161777,846717.004014,947775.476735
S1,1,8,57,2744.929,203.976,-451431.941430,-395633.163281,-301274.139830,-196718.572257,-95993.962937,1275.245219,18259.734434,336537.350881,834935.785512,934268.288220
S1,1,8,58,2745.034,203.976,-434255.807160,-403863.807448,-292177.041682,-207192.362688,-100199.451469,1275.188302,34353.577293,341264.195907,847942.790917,942816.856773
S1,1,8,59,2745.130,203.976,-442728.339760,-394841.017740,-297850.814802,-207240.380334,-104032.023582,1275.136263,23404.854454,337077.601903,834990.168960,943919.749858
S1,1,8,60,2745.235,203.976,-413767.682880,-394343.123124,-300235.495060,-198609.570463,-103352.155266,1275.079345,37368.380482,338389.523658,844424.038684,940714.108221
S1,1,8,61,2745.331,203.976,-425398.159450,-402267.949830,-302976.548224,-207786.855686,-96840.904945,1275.027307,15541.972260,334530.583970,848266.765086,945890.749689
S1,1,8,62,2745.431,203.976,-437105.659040,-400881.212285,-299506.714202,-199553.076620,-109123.302438,1274.973100,35837.738488,337545.319401,845709.595393,953713.189439
S1,1,8,63,2745.537,203.976,-431405.955290,-401247.092189,-300271.662935,-204098.630990,-91178.333377,1274.915640,30901.045859,331507.156707,845234.414787,940872.524889
S1,1,8,64,2745.632,203.976,-436874.589970,-390434.456170,-304785.811867,-202589.366471,-102435.183634,1274.864144,34246.164134,343777.198397,844272.736170,938744.442548
S1,1,8,65,2745.737,203.976,-421238.916170,-404305.198479,-294548.417523,-200189.446349,-108031.925758,1274.807226,29855.184070,340552.392579,846323.198113,943126.063623
S1,1,8,66,2745.833,203.976,-433562.599950,-401050.511536,-294964.126475,-185486.794061,-103570.943227,1274.755188,29206.705251,345215.862107,840500.778383,942382.458265
S1,1,8,67,2745.938,203.976,-422471.284550,-402859.733280,-298129.673741,-197972.650937,-104305.361986,1274.698270,30537.878785,329849.169833,833333.457433,939257.667787
S1,1,8,68,2746.034,203.976,-428864.195510,-402242.695163,-299584.318177,-200097.734692,-94563.021983,1274.646232,28712.908749,334307.997958,844099.393920,945014.284980
S1,1,8,69,2746.134,203.976,-431020.840170,-406100.867732,-304020.216267,-201916.133003,-106609.336237,1274.592025,32777.844193,331466.734500,848447.956036,948764.678934
S1,1,8,70,2746.240,203.976,-425706.251540,-406671.672756,-301111.975704,-202355.967958,-95765.590610,1274.534565,31525.157344,344239.790619,841797.222452,934180.135137
S1,1,8,71,2746.335,203.976,-436181.382760,-402407.815573,-302704.883085,-199115.304304,-88010.506909,1274.483068,36885.619495,341252.120062,833991.765210,947554.885611
S1,1,8,72,2746.440,203.976,-430712.748080,-397685.464628,-306072.786570,-206689.516456,-105245.797147,1274.426151,25082.705269,336362.041650,847322.523396,941504.398968
S1,1,8,73,2746.536,203.976,-419467.386630,-404159.075075,-302086.147380,-200711.018135,-100656.100481,1274.374112,33115.583527,340658.482455,830340.178669,943501.461865
S1,1,8,74,2746.641,203.976,-424011.745020,-400712.365321,-296017.753717,-202874.253023,-103860.273880,1274.317195,33258.104848,334864.537856,840742.075506,936313.714162
S1,1,8,75,2746.737,203.976,-436489.474850,-395099.395122,-299658.590480,-190514.414980,-99086.771830,1274.265156,28345.607871,341495.053423,838374.021593,944445.463820
S1,1,8,76,2746.842,203.976,-434024.738090,-402097.421610,-293254.291488,-196704.345067,-106486.083338,1274.208239,32208.749678,330267.664685,837415.422173,948861.719774
S1,1,8,77,2746.938,203.976,-429788.471790,-413770.929066,-298023.337899,-203680.620985,-90521.627343,1274.156200,31349.689162,339070.701776,844004.578567,945362.576940
S1,1,8,78,2747.043,203.976,-430558.702030,-408862.254819,-297414.340500,-195321.893571,-105112.550426,1274.099283,38856.368370,337679.568643,836849.707768,939749.085813
S1,1,8,79,2747.139,203.976,-426861.596900,-405328.511773,-290877.178569,-190233.964145,-94595.860249,1274.047244,42204.715024,336607.381437,844383.153867,942008.492255
S1,1,8,80,2747.244,203.976,-424088.768050,-397991.150277,-303976.062622,-200965.048807,-100215.446655,1273.990327,37691.809918,346899.852591,844327.930506,945263.991871
S1,1,8,81,2747.339,203.976,-433485.576930,-407055.586632,-297755.166999,-208336.529149,-98692.037925,1273.938830,34201.402016,336884.116048,843952.882672,940261.319851
S1,1,8,82,2747.444,203.976,-427631.827130,-408729.382305,-297345.677292,-198654.177813,-100394.442704,1273.881913,33557.450774,339927.929608,853439.847681,939054.956830
S1,1,8,83,2747.540,203.976,-444730.938380,-389080.743550,-300867.423730,-209024.105607,-94692.907497,1273.829874,34027.167157,335491.046964,842438.291123,945523.585444
S1,1,8,84,2747.645,203.976,-429095.264580,-414800.754878,-303719.278069,-190499.427958,-97196.899683,1273.772957,28241.022173,330389.272277,844524.709058,927895.341910
S1,1,8,85,2747.741,203.976,-434178.784140,-391496.641276,-304814.737782,-192186.461760,-100452.517328,1273.720918,30293.862048,338333.496220,836547.205759,946580.112510
S1,1,8,86,2747.846,203.976,-428016.942250,-402359.450406,-290853.778395,-204994.061957,-102933.094581,1273.664001,29215.175841,334602.613355,834366.801448,943949.400234
S1,1,8,87,2747.942,203.976,-420468.685940,-404145.481771,-305356.960041,-205197.291598,-103126.433487,1273.611962,35410.400188,331986.995919,845771.232283,937694.341788
S1,1,8,88,2748.047,203.976,-424088.768050,-406208.879816,-295030.337004,-190830.919530,-104074.728016,1273.555045,35637.683172,336187.160519,839113.240351,942622.397812
S1,1,8,89,2748.143,203.976,-419775.478720,-397485.205440,-301169.972081,-206174.639559,-89462.799681,1273.503006,26269.273917,333018.998932,840274.439861,934681.947660
S1,1,8,90,2748.248,203.976,-439570.395790,-406263.529299,-294555.664405,-199162.759454,-106693.837738,1273.446089,30218.179878,341949.723571,836036.073196,941059.842456
S1,1,8,91,2748.344,203.976,-433870.692050,-401335.992131,-302304.548901,-196276.572140,-93716.979695,1273.394050,31434.401639,338662.451842,835402.819247,941637.282881
S1,1,8,92,2748.449,203.976,-433023.438790,-405436.495859,-304583.452811,-204415.513985,-94234.635112,1273.337133,40746.186444,337016.050754,843721.748205,937122.523041
S1,1,8,93,2748.545,203.976,-452279.194690,-404449.152011,-304729.220515,-203311.957940,-98999.039332,1273.285094,37510.376326,339337.798989,839082.463139,939917.171703
S1,1,8,94,2748.650,203.976,-425321.136420,-391101.607974,-302303.727129,-197990.273792,-112068.529486,1273.228176,34525.964011,329588.644996,851110.472375,943935.319327
S1,1,8,95,2748.745,203.976,-421778.077340,-400530.277472,-302278.078400,-198357.780317,-95073.193007,1273.176680,26982.582295,341310.730989,852008.365350,935937.942866
S1,1,8,96,2748.850,203.976,-438029.935320,-403586.988357,-299344.133211,-197488.263241,-98627.936420,1273.119762,38354.480800,330791.133576,852069.532301,945334.448652
S1,1,8,97,2748.946,203.976,-420160.593840,-416119.719235,-293769.183531,-197780.702109,-105832.878166,1273.067724,38465.829247,347474.949444,846165.308486,948965.746091
S1,1,8,98,2749.051,203.976,-429172.287610,-402404.373953,-298694.110698,-193619.716331,-101223.069845,1273.010806,33497.375140,332365.814869,835375.354644,940168.138068
S1,1,8,99,2749.147,203.976,-438106.958350,-393815.544432,-289942.522450,-200532.161391,-106921.146863,1272.958768,33274.336189,336200.838891,837126.168621,939110.040788
S1,1,8,100,2749.252,203.976,-415462.189400,-406095.400769,-305818.137819,-199323.899350,-100931.791369,1272.901850,39164.350385,328736.533091,835256.767435,953117.723112
S2,1,8,1,2751.442,205.006,-432330.231570,-400525.891745,-301134.479543,-198195.655164,-101224.884730,25543.072904,238458.710075,737185.070715,837283.943753,302227.910428
S2,1,8,2,2751.547,205.006,-435026.037400,-397101.613682,-302945.394943,-207937.184375,-103093.737497,25541.929688,228017.951894,734368.497422,850686.251024,294995.836011
S2,1,8,3,2751.643,205.006,-428402.057370,-406568.881142,-309653.858922,-190830.142867,-102850.742572,25540.884463,237213.260188,742597.358977,834897.362593,304605.560871
S2,1,8,4,2751.748,205.006,-450507.665150,-397083.112201,-297706.886275,-200111.886860,-97011.199515,25539.741247,248635.936832,740153.543984,842598.370690,306920.257166
S2,1,8,5,2751.844,205.006,-435026.037400,-398102.718552,-297407.699380,-201660.313136,-110097.291851,25538.696022,231846.057232,733804.973842,850140.004951,297777.658189
S2,1,8,6,2751.949,205.006,-431637.024360,-399819.193784,-288000.692549,-199885.618365,-94795.538499,25537.552806,238740.023209,738882.168495,839127.363739,301723.216407
S2,1,8,7,2752.044,205.006,-431405.955290,-394956.778970,-300649.813918,-198422.914859,-99967.782581,25536.518468,238262.968782,747972.440167,850150.378044,307256.312929
S2,1,8,8,2752.149,205.006,-424088.768050,-400459.585068,-298224.398810,-207136.085985,-100962.392120,25535.375253,234756.595134,744776.848194,846450.908823,303371.289638
S2,1,8,9,2752.245,205.006,-416771.580800,-397812.391376,-294398.616536,-197132.942693,-104313.705763,25534.330027,235652.404964,744291.522806,846131.981254,297595.770105
S2,1,8,10,2752.350,205.006,-434640.922280,-401241.763945,-298896.541999,-201552.899883,-104806.854286,25533.186811,241648.568929,744928.994971,839068.950475,299503.668850
S2,1,8,11,2752.446,205.006,-418543.110350,-393281.851784,-302274.123188,-203263.782609,-100629.688109,25532.141586,233909.994871,740632.212871,848935.729753,306887.484835
S2,1,8,12,2752.551,205.006,-423934.722000,-396438.448381,-302204.091223,-200706.212046,-99596.215422,25530.998370,223365.641863,736809.047164,835110.928926,299175.243853
S2,1,8,13,2752.647,205.006,-424550.906190,-407935.166924,-295294.614507,-194334.438503,-103798.624699,25529.953145,234611.250996,749941.222097,839389.022409,298013.580916
S2,1,8,14,2752.752,205.006,-439878.487890,-396712.498978,-293454.391425,-199619.888882,-97482.763031,25528.809929,242926.074133,745433.065796,838532.028182,298321.100576
S2,1,8,15,2752.848,205.006,-439570.395790,-397094.830259,-290320.224819,-206966.848487,-100041.348709,25527.764703,243475.402083,740606.663817,841513.794007,302263.951133
S2,1,8,16,2752.953,205.006,-413690.659860,-398684.253323,-301357.882405,-193817.833226,-106960.252807,25526.621488,236431.021282,742240.982082,833688.315242,291895.765360
S2,1,8,17,2753.049,205.006,-432946.415760,-398614.804400,-306016.821716,-194780.536186,-96919.450109,25525.576262,239521.440264,745387.721577,847331.445227,299836.438830
S2,1,8,18,2753.154,205.006,-436104.359730,-405422.064700,-300777.122272,-202444.675204,-94259.431487,25524.433047,239341.333180,749980.299361,838998.316015,298970.198198
S2,1,8,19,2753.250,205.006,-438877.188580,-399481.454053,-297352.666627,-210978.535314,-99802.207020,25523.387821,233189.644988,742612.911004,840976.931277,294269.229074
S2,1,8,20,2753.355,205.006,-431868.093430,-398571.630226,-293706.328073,-194336.445517,-102271.937087,25522.244606,230731.288430,734661.995540,845011.824724,301366.487417
S2,1,8,21,2753.450,205.006,-432792.369720,-394563.807960,-302226.200654,-200363.996910,-97349.422893,25521.210268,229113.156200,742963.293468,834942.454713,298096.989308
S2,1,8,22,2753.555,205.006,-444653.915350,-386145.157740,-304419.807617,-196877.929401,-101842.352182,25520.067052,236611.569568,741634.733201,835945.450261,309439.273100
S2,1,8,23,2753.651,205.006,-432330.231570,-401768.451039,-292179.228227,-201223.179105,-107409.810782,25519.021826,235265.963303,733127.479222,839159.345480,289214.243125
S2,1,8,24,2753.756,205.006,-421469.985240,-395379.834189,-307812.577657,-205553.357347,-104250.576068,25517.878611,231802.656752,738983.337010,844452.970027,298440.715333
S2,1,8,25,2753.852,205.006,-433408.553900,-401781.013539,-305073.231904,-200352.057285,-95291.667156,25516.833385,237369.787452,744517.177423,841489.957005,305135.745896
S2,1,8,26,2753.957,205.006,-447272.698160,-390768.889748,-293571.069766,-206688.108726,-95220.222723,25515.690170,234108.491070,737608.127850,837212.311087,303356.338288
S2,1,8,27,2754.053,205.006,-443883.685120,-399893.726267,-307687.964365,-201935.541186,-102131.669911,25514.644944,235356.432313,742844.342590,828979.550668,300398.716915
S2,1,8,28,2754.159,205.006,-425783.274570,-396175.656520,-297586.071371,-193267.074414,-97735.079072,25513.490841,239195.427575,751148.118634,842907.932758,301595.467341
S2,1,8,29,2754.254,205.006,-437028.636010,-394216.475543,-300894.601531,-205817.929675,-89071.768556,25512.456503,235721.922594,747896.627150,829771.958285,297098.466144
S2,1,8,30,2754.359,205.006,-416848.603830,-390197.630365,-300875.346580,-203095.305327,-101098.193496,25511.313287,238741.855982,744827.997705,835290.473636,292526.418585
S2,1,8,31,2754.455,205.006,-440109.556960,-392733.737477,-300176.170717,-197063.334550,-90920.026307,25510.268062,235761.631779,742171.026591,837635.744425,302692.394321
S2,1,8,32,2754.560,205.006,-430404.655980,-399602.353712,-299888.884044,-211471.962046,-96997.340097,25509.124846,233196.271460,736786.584339,832977.781875,297407.832603
S2,1,8,33,2754.656,205.006,-438569.096490,-401311.339184,-295973.474595,-209828.383188,-99683.260462,25508.079621,238182.225452,739854.337785,835264.660257,301402.751318
S2,1,8,34,2754.761,205.006,-441804.063480,-395609.876043,-298901.296412,-198571.718540,-101239.234884,25506.936405,230468.170610,738578.504959,832946.602897,295397.096010
S2,1,8,35,2754.857,205.006,-436104.359730,-401064.684032,-295278.900917,-199288.690987,-96558.533982,25505.891179,232420.147316,735802.857475,841799.291145,306125.800180
S2,1,8,36,2754.962,205.006,-433793.669020,-396653.132163,-298954.053729,-200980.353542,-99431.642749,25504.747964,236937.494489,723859.055564,834495.538671,294522.732215
S2,1,8,37,2755.057,205.006,-421392.962220,-397711.605198,-307577.540675,-189369.580021,-101952.838911,25503.713626,236325.691561,745927.139191,837026.133335,302638.291824
S2,1,8,38,2755.162,205.006,-435565.198570,-394513.873288,-306129.367198,-190273.004952,-105096.551563,25502.570410,233592.028258,738082.853418,835850.542776,298658.359094
S2,1,8,39,2755.258,205.006,-429095.264580,-394997.838088,-298132.354813,-198623.778542,-100251.403199,25501.525185,232640.490185,739982.496223,836482.201446,306517.560114
S2,1,8,40,2755.363,205.006,-422702.353620,-391388.868852,-297846.982059,-199085.064133,-101441.213301,25500.381969,239726.776795,733587.807437,843577.025565,293967.268355
S2,1,8,41,2755.459,205.006,-434255.807160,-398352.833115,-292769.673639,-194862.226603,-102440.127619,25499.336744,227417.779979,750087.212622,831135.005747,313464.905923
S2,1,8,42,2755.564,205.006,-430327.632960,-400085.225876,-307736.516681,-194243.236572,-99838.392533,25498.193528,232467.947933,726769.084465,842207.706520,298460.030336
S2,1,8,43,2755.660,205.006,-434101.761120,-395942.054119,-299415.390520,-198382.958551,-100242.435737,25497.148302,234896.573992,751151.520424,843303.990155,292125.010471
S2,1,8,44,2755.765,205.006,-416771.580800,-395268.496861,-312318.387655,-201739.438971,-95331.835190,25496.005087,236843.141272,732329.368078,843481.828320,300080.027651
S2,1,8,45,2755.861,205.006,-417156.695920,-406288.813542,-293160.982472,-212631.708463,-93289.451081,25494.959861,236634.724091,742526.668070,843064.096798,293791.333201
S2,1,8,46,2755.966,205.006,-419544.409650,-399003.257360,-298119.373677,-191329.059677,-100965.348553,25493.816646,233623.727502,746170.540063,841376.521157,292642.167489
S2,1,8,47,2756.062,205.006,-427169.688990,-404789.636622,-295505.786232,-195935.871359,-108039.864605,25492.771420,229286.989099,737167.225786,828777.816373,301557.158300
S2,1,8,48,2756.167,205.006,-448042.928390,-406232.209050,-295268.418683,-200879.708507,-99864.512299,25491.628205,228735.245917,747604.684132,839661.360147,306199.557772
S2,1,8,49,2756.263,205.006,-434101.761120,-403985.680863,-296158.238617,-200991.480672,-95275.737201,25490.582979,240391.302368,742723.669782,843642.247946,307741.731003
S2,1,8,50,2756.368,205.006,-429711.448770,-402656.278797,-306819.017648,-201149.762498,-106429.706083,25489.439763,243907.473444,744544.540558,844404.081811,301846.308956
S3,1,8,1,2758.557,206.006,-437105.659040,-399467.957338,-300262.884407,-204856.248737,-65664.012043,188166.794588,653952.203709,739061.779332,198543.925846,300423.259040
S3,1,8,2,2758.662,206.006,-427169.688990,-403386.413844,-301219.743107,-192013.615019,-67340.867162,188158.347304,629348.491186,730284.136962,201946.646645,299727.839285
S3,1,8,3,2758.758,206.006,-446887.583040,-392970.185539,-297538.140050,-201678.413337,-64685.128246,188150.624073,635940.024595,739469.693711,203215.480128,302007.265070
S3,1,8,4,2758.863,206.006,-438492.073460,-403184.666621,-299956.884018,-203802.999680,-76699.671099,188142.176790,637771.434086,736376.056311,197236.258167,300637.659331
S3,1,8,5,2758.959,206.006,-428941.218530,-400309.456656,-297470.002659,-199556.956953,-71121.961192,188134.453559,633763.447960,740987.157958,191294.531921,302102.127609
S3,1,8,6,2759.064,206.006,-427631.827130,-402421.600904,-296806.444210,-195733.863655,-72099.849675,188126.006275,638685.869471,735240.324589,202033.098356,303133.358925
S3,1,8,7,2759.160,206.006,-437490.774160,-402727.644256,-301001.423896,-200398.024253,-73294.154961,188118.283044,632234.868013,744460.313624,192833.953090,294492.574055
S3,1,8,8,2759.265,206.006,-430019.540870,-392764.566216,-300563.010342,-201884.478735,-65857.401254,188109.835760,631753.817277,748141.507678,200496.991125,301194.643495
S3,1,8,9,2759.361,206.006,-433947.715070,-395662.690239,-299014.842196,-203355.517107,-70983.651961,188102.112529,644429.107741,737318.753805,203646.383669,300650.220234
S3,1,8,10,2759.466,206.006,-420391.662910,-388616.348562,-296958.185651,-197205.006849,-61558.626686,188093.665246,646833.431974,729776.224197,192123.965173,288971.199115
S3,1,8,11,2759.562,206.006,-423934.722000,-406783.212815,-296288.030226,-205644.930592,-82461.824929,188085.942015,643628.758184,745413.552963,203586.661483,301310.686017
S3,1,8,12,2759.667,206.006,-436181.382760,-401483.119678,-292052.755156,-187888.897873,-70958.962611,188077.494731,636894.565387,739902.201445,199636.350807,305018.415991
S3,1,8,13,2759.762,206.006,-430404.655980,-414678.348199,-293951.163484,-191260.764345,-63469.721834,188069.851951,639118.622526,731202.048594,211368.878152,295195.359910
S3,1,8,14,2759.867,206.006,-432253.208550,-399426.062930,-295874.043294,-200359.650597,-73859.019355,188061.404667,642299.065713,732880.397534,207889.016900,300994.794492
S3,1,8,15,2759.963,206.006,-432330.231570,-416009.408819,-301802.705346,-205751.406201,-77567.233312,188053.681436,642676.642382,736260.316739,200248.430453,295809.251025
S3,1,8,16,2760.068,206.006,-428402.057370,-398716.187480,-302495.495560,-197061.155133,-69281.601489,188045.234152,642929.844660,732504.325912,196863.452091,306000.917245
S3,1,8,17,2760.164,206.006,-447349.721180,-396839.801546,-308225.313448,-195650.276785,-62409.100940,188037.510921,631561.867597,736930.760398,204499.816126,308815.898449
S3,1,8,18,2760.269,206.006,-428710.149460,-406746.096908,-306527.158193,-202479.177585,-61989.296945,188029.063638,637118.946421,741783.899645,197528.263258,296910.312374
S3,1,8,19,2760.365,206.006,-418543.110350,-392725.693001,-295324.831577,-201652.244735,-68773.006327,188021.340407,637747.406168,735031.913654,205684.579976,301365.719767
S3,1,8,20,2760.470,206.006,-425475.182470,-400268.112712,-307019.900395,-205268.695239,-60859.894205,188012.893123,641947.698811,741964.420393,200509.419208,299885.448983
S3,1,8,21,2760.566,206.006,-432869.392740,-396930.824346,-306381.802404,-193491.720014,-69429.093139,188005.169892,635341.222504,742349.703411,196393.990118,304854.770480
S3,1,8,22,2760.671,206.006,-443883.685120,-399429.832866,-306245.535209,-203070.374041,-67142.536427,187996.722608,635710.674125,736624.591290,215080.368455,293126.276819
S3,1,8,23,2760.767,206.006,-404601.943070,-407599.390271,-317259.753673,-208374.470251,-63407.952792,187988.999377,633497.112796,734710.063309,193033.786096,305525.780277
S3,1,8,24,2760.872,206.006,-440032.533940,-402920.711578,-291635.059534,-191213.810398,-72733.350091,187980.552094,644235.265299,738303.639911,199262.004328,293838.922224
