Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,6,37,112.6,208.000,0,0,0,0,75341.6337,79146,-6658.6453,0,0,0
S2,1,6,38,112.7,208.000,0,0,0,0,69739.073,78615,-10894.9749,0,0,0
S2,1,6,39,112.8,208.000,0,0,0,0,70195.2187,77859,-5490.4439,0,0,0
S2,1,6,40,112.9,208.000,0,0,0,0,72675.7596,78714,-16709.0657,0,0,0
S2,1,6,41,113,208.000,0,0,0,0,70847.3852,79182,-5040.4361,0,0,0
S2,1,6,42,113.1,208.000,0,0,0,0,71019.0863,78381,-10959.9923,0,0,0
S2,1,6,43,113.2,208.000,0,0,0,0,74112.2263,79326,-15234.2556,0,0,0
S2,1,6,44,113.3,208.000,0,0,0,0,70957.5141,79380,-10607.7214,0,0,0
S2,1,6,45,113.4,208.000,0,0,0,0,72047.5502,78678,-10023.9091,0,0,0
S2,1,6,46,113.5,208.000,0,0,0,0,79452.4338,77805,-11477.9099,0,0,0
S2,1,6,47,113.6,208.000,0,0,0,0,77220.2172,78030,-12486.0506,0,0,0
S2,1,6,48,113.7,208.000,0,0,0,0,72725.9735,80649,-11133.5707,0,0,0
S2,1,6,49,113.8,208.000,0,0,0,0,75782.8582,78831,-13355.9333,0,0,0
S2,1,6,50,113.9,208.000,0,0,0,0,71413.6374,77724,-7006.7721,0,0,0
S1,1,7,1,116,206.000,0,0,0,0,24478.2945,38898,78346.5254,0,0,0
S1,1,7,2,116.1,206.000,0,0,0,0,31273.878,38547,68763.6583,0,0,0
S1,1,7,3,116.2,206.000,0,0,0,0,32617.8792,38133,72042.1433,0,0,0
S1,1,7,4,116.3,206.000,0,0,0,0,28813.3092,40068,77959.3595,0,0,0
S1,1,7,5,116.4,206.000,0,0,0,0,38379.3844,38817,83461.214,0,0,0
S1,1,7,6,116.5,206.000,0,0,0,0,28012.1542,39160,79885.4018,0,0,0
S1,1,7,7,116.6,206.000,0,0,0,0,33776.3356,39654,76623.3747,0,0,0
S1,1,7,8,116.7,206.000,0,0,0,0,35408.7941,39222,75473.2,0,0,0
S1,1,7,9,116.8,206.000,0,0,0,0,32862.3156,37899,80113.5942,0,0,0
S1,1,7,10,116.9,206.000,0,0,0,0,25495.1274,38637,78820.5316,0,0,0
S1,1,7,11,117,206.000,0,0,0,0,25924.2403,37980,80612.68,0,0,0
S1,1,7,12,117.1,206.000,0,0,0,0,31922.1473,39501,75877.2618,0,0,0
S1,1,7,13,117.2,206.000,0,0,0,0,28232.0176,38790,84191.3356,0,0,0
S1,1,7,14,117.3,206.000,0,0,0,0,35682.2891,39645,71944.8868,0,0,0
S1,1,7,15,117.4,206.000,0,0,0,0,28629.2961,39015,75054.8645,0,0,0
S1,1,7,16,117.5,206.000,0,0,0,0,25964.2253,39375,74640.9963,0,0,0
S1,1,7,17,117.6,206.000,0,0,0,0,32833.6445,40068,74746.5192,0,0,0
S1,1,7,18,117.7,206.000,0,0,0,0,32863.5806,38322,72434.8315,0,0,0
S1,1,7,19,117.8,206.000,0,0,0,0,28792.4436,39303,73710.4693,0,0,0
S1,1,7,20,117.9,206.000,0,0,0,0,24379.2787,39069,76556.6192,0,0,0
S1,1,7,21,118,206.000,0,0,0,0,25346.5216,38871,73735.328,0,0,0
S1,1,7,22,118.1,206.000,0,0,0,0,26007.6781,40995,72516.989,0,0,0
S1,1,7,23,118.2,206.000,0,0,0,0,23589.4981,39636,84739.9967,0,0,0
S1,1,7,24,118.3,206.000,0,0,0,0,33628.2351,38970,80781.0532,0,0,0
S1,1,7,25,118.4,206.000,0,0,0,0,26773.7424,38727,77641.0661,0,0,0
S1,1,7,26,118.5,206.000,0,0,0,0,31091.7347,38439,79370.9909,0,0,0
S1,1,7,27,118.6,206.000,0,0,0,0,23551.0573,39897,72838.5626,0,0,0
S1,1,7,28,118.7,206.000,0,0,0,0,26426.9945,39231,81978.2815,0,0,0
S1,1,7,29,118.8,206.000,0,0,0,0,30587.9351,38304,74873.2681,0,0,0
S1,1,7,30,118.9,206.000,0,0,0,0,29655.2157,39204,79673.8509,0,0,0
S1,1,7,31,119,206.000,0,0,0,0,34793.4668,38448,79787.483,0,0,0
S1,1,7,32,119.1,206.000,0,0,0,0,37011.2605,39177,78909.4783,0,0,0
S1,1,7,33,119.2,206.000,0,0,0,0,26607.9286,38637,74351.4045,0,0,0
S1,1,7,34,119.3,206.000,0,0,0,0,21946.9512,38745,74559.3816,0,0,0
S1,1,7,35,119.4,206.000,0,0,0,0,32830.806,37575,78435.07,0,0,0
S1,1,7,36,119.5,206.000,0,0,0,0,30798.0688,38169,83992.5226,0,0,0
S1,1,7,37,119.6,206.000,0,0,0,0,31457.1234,37323,76604.1754,0,0,0
S1,1,7,38,119.7,206.000,0,0,0,0,25821.1386,38988,83297.2359,0,0,0
S1,1,7,39,119.8,206.000,0,0,0,0,21813.19,37872,76630.2619,0,0,0
S1,1,7,40,119.9,206.000,0,0,0,0,30770.343,38556,76055.2402,0,0,0
S1,1,7,41,120,206.000,0,0,0,0,35492.599,37512,74695.5378,0,0,0
S1,1,7,42,120.1,206.000,0,0,0,0,25007.3157,38988,74258.9112,0,0,0
S1,1,7,43,120.2,206.000,0,0,0,0,26073.3352,38493,76948.614,0,0,0
S1,1,7,44,120.3,206.000,0,0,0,0,34733.1897,39087,73000.5648,0,0,0
S1,1,7,45,120.4,206.000,0,0,0,0,33512.3198,39465,78537.8935,0,0,0
S1,1,7,46,120.5,206.000,0,0,0,0,27724.4398,38079,72141.466,0,0,0
S1,1,7,47,120.6,206.000,0,0,0,0,28639.7239,39564,76401.5848,0,0,0
S1,1,7,48,120.7,206.000,0,0,0,0,35962.7509,38718,69276.2707,0,0,0
S1,1,7,49,120.8,206.000,0,0,0,0,28897.8756,39348,74750.6468,0,0,0
S1,1,7,50,120.9,206.000,0,0,0,0,31506.829,38898,78476.6138,0,0,0
S2,1,7,1,123,208.000,0,0,0,0,73673.7443,77472,-6651.2287,0,0,0
S2,1,7,2,123.1,208.000,0,0,0,0,73988.9561,78012,-7895.2947,0,0,0
S2,1,7,3,123.2,208.000,0,0,0,0,69374.1838,77562,-14610.264,0,0,0
S2,1,7,4,123.3,208.000,0,0,0,0,74761.867,77319,-8216.431,0,0,0
S2,1,7,5,123.4,208.000,0,0,0,0,72065.4646,76941,-11480.6016,0,0,0
S2,1,7,6,123.5,208.000,0,0,0,0,74081.4789,76977,-11518.3558,0,0,0
S2,1,7,7,123.6,208.000,0,0,0,0,70982.6349,77211,-12631.8998,0,0,0
S2,1,7,8,123.7,208.000,0,0,0,0,70868.8871,76923,-9329.8701,0,0,0
S2,1,7,9,123.8,208.000,0,0,0,0,64773.7654,75474,-16131.507,0,0,0
S2,1,7,10,123.9,208.000,0,0,0,0,77794.3896,76734,-5117.8025,0,0,0
S2,1,7,11,124,208.000,0,0,0,0,75883.9704,78732,-5564.3328,0,0,0
S2,1,7,12,124.1,208.000,0,0,0,0,79296.7362,77238,-8711.4856,0,0,0
S2,1,7,13,124.2,208.000,0,0,0,0,68911.9229,76806,-12702.5203,0,0,0
S2,1,7,14,124.3,208.000,0,0,0,0,71424.0529,77418,-14975.4995,0,0,0
S2,1,7,15,124.4,208.000,0,0,0,0,74971.4076,77076,-9108.0311,0,0,0
S2,1,7,16,124.5,208.000,0,0,0,0,74964.1889,76077,-9463.002,0,0,0
S2,1,7,17,124.6,208.000,0,0,0,0,73966.2595,77499,-9983.2739,0,0,0
S2,1,7,18,124.7,208.000,0,0,0,0,75080.3087,75888,-8599.9153,0,0,0
S2,1,7,19,124.8,208.000,0,0,0,0,70734.4,76833,-15673.9562,0,0,0
S2,1,7,20,124.9,208.000,0,0,0,0,77580.0364,76599,-13996.7291,0,0,0
S2,1,7,21,125,208.000,0,0,0,0,75217.8317,76185,-2907.7002,0,0,0
S2,1,7,22,125.1,208.000,0,0,0,0,74960.794,76779,-9780.314,0,0,0
S2,1,7,23,125.2,208.000,0,0,0,0,71256.8731,76203,-9291.1842,0,0,0
S2,1,7,24,125.3,208.000,0,0,0,0,69587.0673,75699,-14512.7185,0,0,0
S2,1,7,25,125.4,208.000,0,0,0,0,72714.1486,75051,-15292.6409,0,0,0
S2,1,7,26,125.5,208.000,0,0,0,0,73908.8724,79065,-13651.0141,0,0,0
S2,1,7,27,125.6,208.000,0,0,0,0,65820.9912,76446,-7345.1534,0,0,0
S2,1,7,28,125.7,208.000,0,0,0,0,75283.0619,77121,-9216.0207,0,0,0
S2,1,7,29,125.8,208.000,0,0,0,0,70181.8548,76950,-6959.5506,0,0,0
S2,1,7,30,125.9,208.000,0,0,0,0,66664.2756,76797,-17239.5344,0,0,0
S2,1,7,31,126,208.000,0,0,0,0,79142.724,75969,-6402.3748,0,0,0
S2,1,7,32,126.1,208.000,0,0,0,0,73758.9319,76860,-7236.4356,0,0,0
S2,1,7,33,126.2,208.000,0,0,0,0,66257.7857,76932,-4589.5815,0,0,0
S2,1,7,34,126.3,208.000,0,0,0,0,71300.6517,76905,-14900.21,0,0,0
S2,1,7,35,126.4,208.000,0,0,0,0,70094.343,76617,-7166.1468,0,0,0
S2,1,7,36,126.5,208.000,0,0,0,0,68576.0199,77427,-13404.1166,0,0,0
S2,1,7,37,126.6,208.000,0,0,0,0,69724.6516,76500,-1916.9441,0,0,0
S2,1,7,38,126.7,208.000,0,0,0,0,74364.3964,76842,-11882.0487,0,0,0
S2,1,7,39,126.8,208.000,0,0,0,0,77235.8649,74844,-17181.1197,0,0,0
S2,1,7,40,126.9,208.000,0,0,0,0,72954.1283,76005,-7178.2208,0,0,0
S2,1,7,41,127,208.000,0,0,0,0,78597.9516,77589,-11401.1544,0,0,0
S2,1,7,42,127.1,208.000,0,0,0,0,73324.8245,75465,-12778.8824,0,0,0
S2,1,7,43,127.2,208.000,0,0,0,0,73630.6247,74628,-21068.0348,0,0,0
S2,1,7,44,127.3,208.000,0,0,0,0,81597.567,75411,-18494.1181,0,0,0
S2,1,7,45,127.4,208.000,0,0,0,0,70505.8442,75204,-10366.7763,0,0,0
S2,1,7,46,127.5,208.000,0,0,0,0,66989.5444,74961,-10339.3317,0,0,0
S2,1,7,47,127.6,208.000,0,0,0,0,68740.1177,76581,-17242.3861,0,0,0
S2,1,7,48,127.7,208.000,0,0,0,0,70159.0663,75519,-6933.5166,0,0,0
S2,1,7,49,127.8,208.000,0,0,0,0,77111.9594,76581,-13833.5035,0,0,0
S2,1,7,50,127.9,208.000,0,0,0,0,77880.6311,75015,-12745.3514,0,0,0
S1,1,8,1,130,206.000,0,0,0,0,30814.9815,37755,75143.8924,0,0,0
S1,1,8,2,130.1,206.000,0,0,0,0,34977.9789,36522,71806.5383,0,0,0
S1,1,8,3,130.2,206.000,0,0,0,0,28694.1853,37467,71493.4666,0,0,0
S1,1,8,4,130.3,206.000,0,0,0,0,35873.8385,37395,75994.0372,0,0,0
S1,1,8,5,130.4,206.000,0,0,0,0,26096.8073,37575,76143.763,0,0,0
S1,1,8,6,130.5,206.000,0,0,0,0,30035.3453,36972,74519.441,0,0,0
S1,1,8,7,130.6,206.000,0,0,0,0,28906.2623,37323,72647.2806,0,0,0
S1,1,8,8,130.7,206.000,0,0,0,0,32065.6871,37557,77711.2075,0,0,0
S1,1,8,9,130.8,206.000,0,0,0,0,33980.6918,38340,73822.0803,0,0,0
S1,1,8,10,130.9,206.000,0,0,0,0,21525.687,37314,71965.3095,0,0,0
S1,1,8,11,131,206.000,0,0,0,0,33147.8145,37602,76899.9129,0,0,0
S1,1,8,12,131.1,206.000,0,0,0,0,26985.6056,38052,72067.278,0,0,0
S1,1,8,13,131.2,206.000,0,0,0,0,28596.6459,36414,76208.9399,0,0,0
S1,1,8,14,131.3,206.000,0,0,0,0,24185.0383,37350,69897.7681,0,0,0
S1,1,8,15,131.4,206.000,0,0,0,0,28799.3431,38854,75897.6143,0,0,0
S1,1,8,16,131.5,206.000,0,0,0,0,21812.8947,37413,66826.8728,0,0,0
S1,1,8,17,131.6,206.000,0,0,0,0,27844.5337,37134,75273.2915,0,0,0
S1,1,8,18,131.7,206.000,0,0,0,0,31814.0603,36891,65786.5797,0,0,0
S1,1,8,19,131.8,206.000,0,0,0,0,33199.2398,36630,71817.2841,0,0,0
S1,1,8,20,131.9,206.000,0,0,0,0,26996.1067,38304,75836.6005,0,0,0
S1,1,8,21,132,206.000,0,0,0,0,26735.7526,37233,75610.4857,0,0,0
S1,1,8,22,132.1,206.000,0,0,0,0,33696.451,38745,81894.3684,0,0,0
S1,1,8,23,132.2,206.000,0,0,0,0,26342.4268,38016,74358.0175,0,0,0
S1,1,8,24,132.3,206.000,0,0,0,0,29948.4655,36432,70311.0424,0,0,0
S1,1,8,25,132.4,206.000,0,0,0,0,19606.7791,37602,77635.0544,0,0,0
S1,1,8,26,132.5,206.000,0,0,0,0,24771.4879,36621,74130.9601,0,0,0
S1,1,8,27,132.6,206.000,0,0,0,0,27756.722,36873,72326.6374,0,0,0
S1,1,8,28,132.7,206.000,0,0,0,0,30253.2484,36873,74142.7398,0,0,0
S1,1,8,29,132.8,206.000,0,0,0,0,32578.6714,36423,76523.989,0,0,0
S1,1,8,30,132.9,206.000,0,0,0,0,34555.0107,37035,73359.869,0,0,0
S1,1,8,31,133,206.000,0,0,0,0,23150.0376,38097,71076.4728,0,0,0
S1,1,8,32,133.1,206.000,0,0,0,0,33959.0136,37431,69085.0104,0,0,0
S1,1,8,33,133.2,206.000,0,0,0,0,34397.911,36918,76674.6119,0,0,0
S1,1,8,34,133.3,206.000,0,0,0,0,36932.1134,36855,66506.0743,0,0,0
S1,1,8,35,133.4,206.000,0,0,0,0,26844.0038,38358,69740.3513,0,0,0
S1,1,8,36,133.5,206.000,0,0,0,0,28041.2211,37413,73832.097,0,0,0
S1,1,8,37,133.6,206.000,0,0,0,0,27934.9047,37098,72118.7952,0,0,0
S1,1,8,38,133.7,206.000,0,0,0,0,27398.3001,37611,80953.5906,0,0,0
S1,1,8,39,133.8,206.000,0,0,0,0,31228.508,37206,76826.2725,0,0,0
S1,1,8,40,133.9,206.000,0,0,0,0,25980.7873,38232,74464.2415,0,0,0
S1,1,8,41,134,206.000,0,0,0,0,29919.5886,37377,72704.2809,0,0,0
S1,1,8,42,134.1,206.000,0,0,0,0,24219.5204,37494,75321.1769,0,0,0
S1,1,8,43,134.2,206.000,0,0,0,0,26778.6936,37719,72053.0838,0,0,0
S1,1,8,44,134.3,206.000,0,0,0,0,30164.5193,37071,77092.3197,0,0,0
S1,1,8,45,134.4,206.000,0,0,0,0,28254.6379,36027,77717.5986,0,0,0
S1,1,8,46,134.5,206.000,0,0,0,0,29466.4898,37134,76356.0059,0,0,0
S1,1,8,47,134.6,206.000,0,0,0,0,32054.3415,37530,75619.4791,0,0,0
S1,1,8,48,134.7,206.000,0,0,0,0,24406.7999,37341,79630.423,0,0,0
S1,1,8,49,134.8,206.000,0,0,0,0,31539.6405,36549,70614.6111,0,0,0
S1,1,8,50,134.9,206.000,0,0,0,0,25489.776,36792,70292.7375,0,0,0
S2,1,8,1,137,208.000,0,0,0,0,72944.8649,73386,-7467.9883,0,0,0
S2,1,8,2,137.1,208.000,0,0,0,0,72650.0367,74196,-4697.0357,0,0,0
S2,1,8,3,137.2,208.000,0,0,0,0,73389.7687,73215,-9351.8862,0,0,0
S2,1,8,4,137.3,208.000,0,0,0,0,76098.7334,73917,-11798.629,0,0,0
S2,1,8,5,137.4,208.000,0,0,0,0,69642.6455,73917,-8830.6401,0,0,0
S2,1,8,6,137.5,208.000,0,0,0,0,73694.9669,74079,-5427.0715,0,0,0
S2,1,8,7,137.6,208.000,0,0,0,0,74774.2044,74151,-11027.6849,0,0,0
S2,1,8,8,137.7,208.000,0,0,0,0,73973.1935,73503,-7447.3122,0,0,0
S2,1,8,9,137.8,208.000,0,0,0,0,71682.1703,73467,-10138.2192,0,0,0
S2,1,8,10,137.9,208.000,0,0,0,0,67512.0402,73143,-7598.0762,0,0,0
S2,1,8,11,138,208.000,0,0,0,0,75334.731,73413,-13329.6604,0,0,0
S2,1,8,12,138.1,208.000,0,0,0,0,63795.6504,74493,-12227.2626,0,0,0
S2,1,8,13,138.2,208.000,0,0,0,0,72879.799,73908,-7956.1305,0,0,0
S2,1,8,14,138.3,208.000,0,0,0,0,70423.79,73053,-5665.2282,0,0,0
S2,1,8,15,138.4,208.000,0,0,0,0,65923.8935,74565,-10623.8041,0,0,0
S2,1,8,16,138.5,208.000,0,0,0,0,70053.8345,74052,-10920.0129,0,0,0
S2,1,8,17,138.6,208.000,0,0,0,0,75775.6394,75222,-18232.6361,0,0,0
S2,1,8,18,138.7,208.000,0,0,0,0,73011.823,73503,-12012.0791,0,0,0
S2,1,8,19,138.8,208.000,0,0,0,0,74222.7176,74664,-4484.7747,0,0,0
S2,1,8,20,138.9,208.000,0,0,0,0,68320.4685,72990,-9737.2614,0,0,0
S2,1,8,21,139,208.000,0,0,0,0,75922.5492,73197,-6364.159,0,0,0
S2,1,8,22,139.1,208.000,0,0,0,0,72150.9182,74790,-8893.4905,0,0,0
S2,1,8,23,139.2,208.000,0,0,0,0,75463.9957,72378,-16328.7942,0,0,0
S2,1,8,24,139.3,208.000,0,0,0,0,70947.2481,73404,-10283.5515,0,0,0
S2,1,8,25,139.4,208.000,0,0,0,0,76854.2739,73242,-7236.16,0,0,0
S2,1,8,26,139.5,208.000,0,0,0,0,62913.4447,74196,-4577.482,0,0,0
S2,1,8,27,139.6,208.000,0,0,0,0,75504.0925,72810,-5128.9364,0,0,0
S2,1,8,28,139.7,208.000,0,0,0,0,72190.4386,72522,-14395.0199,0,0,0
S2,1,8,29,139.8,208.000,0,0,0,0,70596.7109,73152,-1654.0516,0,0,0
S2,1,8,30,139.9,208.000,0,0,0,0,75583.5783,72441,-5968.2262,0,0,0
S2,1,8,31,140,208.000,0,0,0,0,73794.8471,72729,-7296.8529,0,0,0
S2,1,8,32,140.1,208.000,0,0,0,0,71272.995,71757,-6253.5821,0,0,0
S2,1,8,33,140.2,208.000,0,0,0,0,70715.7044,74232,-10719.0797,0,0,0
S2,1,8,34,140.3,208.000,0,0,0,0,73526.7917,73854,-14930.7303,0,0,0
S2,1,8,35,140.4,208.000,0,0,0,0,73829.2543,72207,-13877.8226,0,0,0
S2,1,8,36,140.5,208.000,0,0,0,0,68966.4516,73152,-15007.9393,0,0,0
S2,1,8,37,140.6,208.000,0,0,0,0,63926.8157,73917,-10461.226,0,0,0
S2,1,8,38,140.7,208.000,0,0,0,0,74965.4039,72045,-12766.3778,0,0,0
S2,1,8,39,140.8,208.000,0,0,0,0,69772.9195,72351,-12202.1718,0,0,0
S2,1,8,40,140.9,208.000,0,0,0,0,71549.1686,71658,-4438.5398,0,0,0
S2,1,8,41,141,208.000,0,0,0,0,63911.8654,73008,-14249.7946,0,0,0
S2,1,8,42,141.1,208.000,0,0,0,0,66452.1093,72486,-10193.3505,0,0,0
S2,1,8,43,141.2,208.000,0,0,0,0,69292.105,72018,-15744.277,0,0,0
S2,1,8,44,141.3,208.000,0,0,0,0,60099.368,72981,-10064.9413,0,0,0
S2,1,8,45,141.4,208.000,0,0,0,0,68808.9367,73827,-11316.5224,0,0,0
S2,1,8,46,141.5,208.000,0,0,0,0,73801.0692,73017,-14875.1189,0,0,0
S2,1,8,47,141.6,208.000,0,0,0,0,68624.4991,72549,-12831.1578,0,0,0
S2,1,8,48,141.7,208.000,0,0,0,0,75861.3656,73323,-11832.4504,0,0,0
S2,1,8,49,141.8,208.000,0,0,0,0,77220.0813,71793,-11047.52,0,0,0
S2,1,8,50,141.9,208.000,0,0,0,0,72479.003,72378,346.6771,0,0,0
S1,1,9,1,144,206.000,0,0,0,0,31771.8043,37908,70037.6327,0,0,0
S1,1,9,2,144.1,206.000,0,0,0,0,27518.9931,36630,63629.345,0,0,0
S1,1,9,3,144.2,206.000,0,0,0,0,30948.3054,35280,72705.4995,0,0,0
S1,1,9,4,144.3,206.000,0,0,0,0,28761.4948,36243,68072.1268,0,0,0
S1,1,9,5,144.4,206.000,0,0,0,0,35856.1437,36432,74989.9708,0,0,0
S1,1,9,6,144.5,206.000,0,0,0,0,26256.2244,36693,62583.1406,0,0,0
S1,1,9,7,144.6,206.000,0,0,0,0,33578.5608,36189,64797.4477,0,0,0
S1,1,9,8,144.7,206.000,0,0,0,0,27504.5282,35460,73650.1368,0,0,0
S1,1,9,9,144.8,206.000,0,0,0,0,30028.6084,36846,74701.2623,0,0,0
S1,1,9,10,144.9,206.000,0,0,0,0,27009.1979,35487,72237.2167,0,0,0
S1,1,9,11,145,206.000,0,0,0,0,33548.0829,35613,65843.8042,0,0,0
S1,1,9,12,145.1,206.000,0,0,0,0,36222.1108,36126,71532.2118,0,0,0
S1,1,9,13,145.2,206.000,0,0,0,0,36710.4158,37503,68689.4642,0,0,0
S1,1,9,14,145.3,206.000,0,0,0,0,20402.5735,36378,77706.6827,0,0,0
S1,1,9,15,145.4,206.000,0,0,0,0,38570.0711,36288,71663.8045,0,0,0
S1,1,9,16,145.5,206.000,0,0,0,0,32754.9419,36783,68535.4931,0,0,0
S1,1,9,17,145.6,206.000,0,0,0,0,35717.6269,36207,76953.1171,0,0,0
S1,1,9,18,145.7,206.000,0,0,0,0,26712.3521,35208,70281.6318,0,0,0
S1,1,9,19,145.8,206.000,0,0,0,0,34787.7356,36027,71174.4423,0,0,0
S1,1,9,20,145.9,206.000,0,0,0,0,30124.0846,36189,67212.6309,0,0,0
S1,1,9,21,146,206.000,0,0,0,0,32881.9368,35676,68392.4729,0,0,0
S1,1,9,22,146.1,206.000,0,0,0,0,31505.9627,36810,71091.4371,0,0,0
S1,1,9,23,146.2,206.000,0,0,0,0,22667.1973,35901,66758.1216,0,0,0
S1,1,9,24,146.3,206.000,0,0,0,0,32894.8819,36432,72434.481,0,0,0
S1,1,9,25,146.4,206.000,0,0,0,0,33853.3454,35748,68556.5492,0,0,0
S1,1,9,26,146.5,206.000,0,0,0,0,31155.6762,36720,66963.9172,0,0,0
S1,1,9,27,146.6,206.000,0,0,0,0,27854.9397,35433,61108.3708,0,0,0
S1,1,9,28,146.7,206.000,0,0,0,0,31249.481,35055,75902.0686,0,0,0
S1,1,9,29,146.8,206.000,0,0,0,0,34257.1196,36342,70315.8631,0,0,0
S1,1,9,30,146.9,206.000,0,0,0,0,29933.4763,35820,76956.258,0,0,0
S1,1,9,31,147,206.000,0,0,0,0,32063.8978,36846,74584.2871,0,0,0
S1,1,9,32,147.1,206.000,0,0,0,0,31188.1121,35928,73503.0243,0,0,0
S1,1,9,33,147.2,206.000,0,0,0,0,31973.7717,36387,70657.4686,0,0,0
S1,1,9,34,147.3,206.000,0,0,0,0,30218.4717,36252,68841.7671,0,0,0
S1,1,9,35,147.4,206.000,0,0,0,0,20746.8703,36090,70514.7058,0,0,0
S1,1,9,36,147.5,206.000,0,0,0,0,31399.8993,35604,74058.2724,0,0,0
S1,1,9,37,147.6,206.000,0,0,0,0,35002.4155,35280,71498.9639,0,0,0
S1,1,9,38,147.7,206.000,0,0,0,0,22321.1268,35937,64115.247,0,0,0
S1,1,9,39,147.8,206.000,0,0,0,0,30774.3652,34812,75423.1249,0,0,0
S1,1,9,40,147.9,206.000,0,0,0,0,32319.4472,35496,69937.6556,0,0,0
S1,1,9,41,148,206.000,0,0,0,0,30691.9666,35082,62329.7814,0,0,0
S1,1,9,42,148.1,206.000,0,0,0,0,38203.2156,35586,72690.9587,0,0,0
S1,1,9,43,148.2,206.000,0,0,0,0,31254.4016,36216,67950.914,0,0,0
S1,1,9,44,148.3,206.000,0,0,0,0,36982.0499,36189,63303.0164,0,0,0
S1,1,9,45,148.4,206.000,0,0,0,0,28184.8066,35514,69700.3427,0,0,0
S1,1,9,46,148.5,206.000,0,0,0,0,29402.7441,35190,67899.2304,0,0,0
S1,1,9,47,148.6,206.000,0,0,0,0,29348.2026,35037,66207.5927,0,0,0
S1,1,9,48,148.7,206.000,0,0,0,0,35068.0018,36000,69824.1987,0,0,0
S1,1,9,49,148.8,206.000,0,0,0,0,25520.5352,35757,62188.8139,0,0,0
S1,1,9,50,148.9,206.000,0,0,0,0,27591.5995,35307,69281.893,0,0,0
S2,1,9,1,151,208.000,0,0,0,0,71960.2451,70236,-13370.9197,0,0,0
S2,1,9,2,151.1,208.000,0,0,0,0,70407.8897,71604,-7754.9191,0,0,0
S2,1,9,3,151.2,208.000,0,0,0,0,66687.7085,71559,-9735.7684,0,0,0
S2,1,9,4,151.3,208.000,0,0,0,0,62801.087,69570,-9691.3613,0,0,0
S2,1,9,5,151.4,208.000,0,0,0,0,67426.7477,72324,-11078.7875,0,0,0
S2,1,9,6,151.5,208.000,0,0,0,0,74653.8581,71415,-12698.2287,0,0,0
S2,1,9,7,151.6,208.000,0,0,0,0,66277.3932,70434,-6891.3409,0,0,0
S2,1,9,8,151.7,208.000,0,0,0,0,67019.5777,70848,-11353.6275,0,0,0
S2,1,9,9,151.8,208.000,0,0,0,0,72986.9614,71334,-10062.9596,0,0,0
S2,1,9,10,151.9,208.000,0,0,0,0,70017.2379,70281,-11849.0785,0,0,0
S2,1,9,11,152,208.000,0,0,0,0,68001.4335,70497,-8131.9114,0,0,0
S2,1,9,12,152.1,208.000,0,0,0,0,73225.6168,70893,-8470.1238,0,0,0
S2,1,9,13,152.2,208.000,0,0,0,0,70396.3525,72198,-11263.2031,0,0,0
S2,1,9,14,152.3,208.000,0,0,0,0,78737.0462,71271,-7564.2815,0,0,0
S2,1,9,15,152.4,208.000,0,0,0,0,67159.2397,71307,-7062.7319,0,0,0
S2,1,9,16,152.5,208.000,0,0,0,0,72178.0678,70137,-10439.4388,0,0,0
S2,1,9,17,152.6,208.000,0,0,0,0,64636.089,70803,-10583.068,0,0,0
S2,1,9,18,152.7,208.000,0,0,0,0,65986.8408,70245,-5503.6395,0,0,0
S2,1,9,19,152.8,208.000,0,0,0,0,72550.0294,70299,-5614.4919,0,0,0
S2,1,9,20,152.9,208.000,0,0,0,0,72805.574,70893,-13857.6923,0,0,0
S2,1,9,21,153,208.000,0,0,0,0,72406.4452,71145,-8331.5265,0,0,0
S2,1,9,22,153.1,208.000,0,0,0,0,60529.1351,71136,-13802.4332,0,0,0
S2,1,9,23,153.2,208.000,0,0,0,0,63677.0506,72090,-11021.813,0,0,0
S2,1,9,24,153.3,208.000,0,0,0,0,66516.6076,71163,-3268.6403,0,0,0
S2,1,9,25,153.4,208.000,0,0,0,0,72804.2249,69282,-4374.2339,0,0,0
S2,1,9,26,153.5,208.000,0,0,0,0,73534.3155,70344,-11882.3478,0,0,0
S2,1,9,27,153.6,208.000,0,0,0,0,65963.287,69678,-7538.6787,0,0,0
S2,1,9,28,153.7,208.000,0,0,0,0,66707.4116,70191,-8892.2667,0,0,0
S2,1,9,29,153.8,208.000,0,0,0,0,73903.0533,70704,-9337.0249,0,0,0
S2,1,9,30,153.9,208.000,0,0,0,0,70571.9473,69714,-9818.7802,0,0,0
S2,1,9,31,154,208.000,0,0,0,0,65515.4081,69723,-8400.9748,0,0,0
S2,1,9,32,154.1,208.000,0,0,0,0,70294.5088,70749,-13210.1227,0,0,0
S2,1,9,33,154.2,208.000,0,0,0,0,61477.0458,71037,-12981.4472,0,0,0
S2,1,9,34,154.3,208.000,0,0,0,0,67234.8187,69363,-9965.8941,0,0,0
