Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,6,38,112.7,208.000,0,0,0,0,118611.7548,15192,-3341.5163,0,0,0
S2,1,6,39,112.8,208.000,0,0,0,0,115449.6604,15687,-7560.6894,0,0,0
S2,1,6,40,112.9,208.000,0,0,0,0,113111.7982,16002,-1880.6482,0,0,0
S2,1,6,41,113,208.000,0,0,0,0,118002.7862,15948,-17047.4518,0,0,0
S2,1,6,42,113.1,208.000,0,0,0,0,112511.0007,16020,-16185.2304,0,0,0
S2,1,6,43,113.2,208.000,0,0,0,0,116132.3289,15615,-16160.6674,0,0,0
S2,1,6,44,113.3,208.000,0,0,0,0,114392.857,16164,-9397.9174,0,0,0
S2,1,6,45,113.4,208.000,0,0,0,0,113012.6458,15543,-17469.2147,0,0,0
S2,1,6,46,113.5,208.000,0,0,0,0,117426.5418,16335,-10536.6655,0,0,0
S2,1,6,47,113.6,208.000,0,0,0,0,117781.5792,15444,-12467.3983,0,0,0
S2,1,6,48,113.7,208.000,0,0,0,0,117037.0137,15705,-14353.286,0,0,0
S2,1,6,49,113.8,208.000,0,0,0,0,116976.7831,15453,-2906.0217,0,0,0
S2,1,6,50,113.9,208.000,0,0,0,0,117782.6098,16380,-14135.1883,0,0,0
S1,1,7,1,116,206.000,0,0,0,0,26545.5581,77895,280.6335,0,0,0
S1,1,7,2,116.1,206.000,0,0,0,0,40353.5719,78741,1342.8178,0,0,0
S1,1,7,3,116.2,206.000,0,0,0,0,28426.1421,77958,1267.9537,0,0,0
S1,1,7,4,116.3,206.000,0,0,0,0,32151.0641,78039,11204.5126,0,0,0
S1,1,7,5,116.4,206.000,0,0,0,0,27046.5333,78498,14831.8817,0,0,0
S1,1,7,6,116.5,206.000,0,0,0,0,32748.3095,77256,14353.6576,0,0,0
S1,1,7,7,116.6,206.000,0,0,0,0,35023.3506,79389,8383.2956,0,0,0
S1,1,7,8,116.7,206.000,0,0,0,0,33391.1516,77625,6415.3725,0,0,0
S1,1,7,9,116.8,206.000,0,0,0,0,36150.5946,77868,2984.0823,0,0,0
S1,1,7,10,116.9,206.000,0,0,0,0,28547.8368,77220,3730.9852,0,0,0
S1,1,7,11,117,206.000,0,0,0,0,35000.7451,78192,2729.0041,0,0,0
S1,1,7,12,117.1,206.000,0,0,0,0,26505.0633,78372,4509.4618,0,0,0
S1,1,7,13,117.2,206.000,0,0,0,0,31586.9106,77562,1664.0258,0,0,0
S1,1,7,14,117.3,206.000,0,0,0,0,31808.0162,77697,7703.3168,0,0,0
S1,1,7,15,117.4,206.000,0,0,0,0,28443.4875,78435,8063.9424,0,0,0
S1,1,7,16,117.5,206.000,0,0,0,0,34382.5095,77319,9567.0806,0,0,0
S1,1,7,17,117.6,206.000,0,0,0,0,30562.4416,77022,16364.6402,0,0,0
S1,1,7,18,117.7,206.000,0,0,0,0,29575.0434,78633,4919.1927,0,0,0
S1,1,7,19,117.8,206.000,0,0,0,0,23534.6838,77607,5668.5365,0,0,0
S1,1,7,20,117.9,206.000,0,0,0,0,33260.1061,76267,1316.9357,0,0,0
S1,1,7,21,118,206.000,0,0,0,0,34716.2823,77895,2070.7757,0,0,0
S1,1,7,22,118.1,206.000,0,0,0,0,27065.8404,78489,2810.9181,0,0,0
S1,1,7,23,118.2,206.000,0,0,0,0,29445.8527,78939,6176.3921,0,0,0
S1,1,7,24,118.3,206.000,0,0,0,0,26736.6182,77922,4793.9849,0,0,0
S1,1,7,25,118.4,206.000,0,0,0,0,21142.8258,77778,9725.9213,0,0,0
S1,1,7,26,118.5,206.000,0,0,0,0,35505.8568,77130,5905.38,0,0,0
S1,1,7,27,118.6,206.000,0,0,0,0,23223.7369,77967,3140.3219,0,0,0
S1,1,7,28,118.7,206.000,0,0,0,0,37757.9405,76779,3678.49,0,0,0
S1,1,7,29,118.8,206.000,0,0,0,0,29819.8427,78939,2533.7903,0,0,0
S1,1,7,30,118.9,206.000,0,0,0,0,24093.3996,77085,5189.5097,0,0,0
S1,1,7,31,119,206.000,0,0,0,0,28344.8435,80262,5560.0521,0,0,0
S1,1,7,32,119.1,206.000,0,0,0,0,32502.9281,78714,623.0103,0,0,0
S1,1,7,33,119.2,206.000,0,0,0,0,30027.9494,78930,2858.5083,0,0,0
S1,1,7,34,119.3,206.000,0,0,0,0,36913.8958,78966,4075.83,0,0,0
S1,1,7,35,119.4,206.000,0,0,0,0,30083.1953,77715,7398.6057,0,0,0
S1,1,7,36,119.5,206.000,0,0,0,0,31075.2263,78057,9367.0536,0,0,0
S1,1,7,37,119.6,206.000,0,0,0,0,34390.8437,78462,5379.285,0,0,0
S1,1,7,38,119.7,206.000,0,0,0,0,26377.085,77904,4012.0149,0,0,0
S1,1,7,39,119.8,206.000,0,0,0,0,29837.2646,78345,2269.6175,0,0,0
S1,1,7,40,119.9,206.000,0,0,0,0,33042.6151,77427,5195.6024,0,0,0
S1,1,7,41,120,206.000,0,0,0,0,32160.7256,78174,4484.7732,0,0,0
S1,1,7,42,120.1,206.000,0,0,0,0,30853.6097,79551,7629.0546,0,0,0
S1,1,7,43,120.2,206.000,0,0,0,0,30360.2269,78507,2372.1822,0,0,0
S1,1,7,44,120.3,206.000,0,0,0,0,27392.417,77742,84.4021,0,0,0
S1,1,7,45,120.4,206.000,0,0,0,0,33469.418,78057,4595.3367,0,0,0
S1,1,7,46,120.5,206.000,0,0,0,0,35260.914,77472,16353.9045,0,0,0
S1,1,7,47,120.6,206.000,0,0,0,0,23717.398,76590,2745.8724,0,0,0
S1,1,7,48,120.7,206.000,0,0,0,0,38097.1251,76374,7506.562,0,0,0
S1,1,7,49,120.8,206.000,0,0,0,0,29906.4029,77814,5468.8303,0,0,0
S1,1,7,50,120.9,206.000,0,0,0,0,32814.7488,76050,1970.5631,0,0,0
S2,1,7,1,123,208.000,0,0,0,0,119310.931,15021,-10678.6203,0,0,0
S2,1,7,2,123.1,208.000,0,0,0,0,120706.8226,15327,-4356.89,0,0,0
S2,1,7,3,123.2,208.000,0,0,0,0,112445.7839,14994,-7232.3082,0,0,0
S2,1,7,4,123.3,208.000,0,0,0,0,115272.028,15444,-5064.098,0,0,0
S2,1,7,5,123.4,208.000,0,0,0,0,116907.9075,14742,-7952.6157,0,0,0
S2,1,7,6,123.5,208.000,0,0,0,0,112027.2576,15246,-4549.0701,0,0,0
S2,1,7,7,123.6,208.000,0,0,0,0,118981.4828,15156,-5352.5159,0,0,0
S2,1,7,8,123.7,208.000,0,0,0,0,109099.8943,15255,-5702.6414,0,0,0
S2,1,7,9,123.8,208.000,0,0,0,0,120739.2511,15561,-8671.3798,0,0,0
S2,1,7,10,123.9,208.000,0,0,0,0,109589.3161,15183,-6880.0767,0,0,0
S2,1,7,11,124,208.000,0,0,0,0,108533.5536,15912,-11982.9608,0,0,0
S2,1,7,12,124.1,208.000,0,0,0,0,115024.3065,15093,-6723.922,0,0,0
S2,1,7,13,124.2,208.000,0,0,0,0,107984.0911,15399,-6535.1938,0,0,0
S2,1,7,14,124.3,208.000,0,0,0,0,120763.1414,14445,-7787.6838,0,0,0
S2,1,7,15,124.4,208.000,0,0,0,0,116295.8938,14850,-14208.3501,0,0,0
S2,1,7,16,124.5,208.000,0,0,0,0,114901.9326,14616,-16404.3446,0,0,0
S2,1,7,17,124.6,208.000,0,0,0,0,110187.7751,15030,-8262.349,0,0,0
S2,1,7,18,124.7,208.000,0,0,0,0,116930.3973,15633,-10743.8395,0,0,0
S2,1,7,19,124.8,208.000,0,0,0,0,115314.4138,15525,-11173.3817,0,0,0
S2,1,7,20,124.9,208.000,0,0,0,0,119802.292,15705,-10194.7177,0,0,0
S2,1,7,21,125,208.000,0,0,0,0,109689.6979,15471,-6118.9674,0,0,0
S2,1,7,22,125.1,208.000,0,0,0,0,119495.887,15660,-11482.6682,0,0,0
S2,1,7,23,125.2,208.000,0,0,0,0,111196.1529,15471,-10510.4196,0,0,0
S2,1,7,24,125.3,208.000,0,0,0,0,118637.1496,15408,-6984.103,0,0,0
S2,1,7,25,125.4,208.000,0,0,0,0,118646.1632,15192,-8826.5075,0,0,0
S2,1,7,26,125.5,208.000,0,0,0,0,114849.2616,15039,-14550.9666,0,0,0
S2,1,7,27,125.6,208.000,0,0,0,0,116604.6463,15111,-8719.49,0,0,0
S2,1,7,28,125.7,208.000,0,0,0,0,114295.9854,15750,-5536.759,0,0,0
S2,1,7,29,125.8,208.000,0,0,0,0,116616.3181,15921,-5383.9711,0,0,0
S2,1,7,30,125.9,208.000,0,0,0,0,113658.3796,15156,-11018.3639,0,0,0
S2,1,7,31,126,208.000,0,0,0,0,110894.6461,14922,-11192.2481,0,0,0
S2,1,7,32,126.1,208.000,0,0,0,0,120204.2397,15462,-4285.245,0,0,0
S2,1,7,33,126.2,208.000,0,0,0,0,111457.7101,15111,-8231.8681,0,0,0
S2,1,7,34,126.3,208.000,0,0,0,0,112199.7107,15507,-5195.8224,0,0,0
S2,1,7,35,126.4,208.000,0,0,0,0,122749.0895,15093,-5020.8731,0,0,0
S2,1,7,36,126.5,208.000,0,0,0,0,109219.0342,15498,-15262.0951,0,0,0
S2,1,7,37,126.6,208.000,0,0,0,0,112320.9145,14823,-14850.4529,0,0,0
S2,1,7,38,126.7,208.000,0,0,0,0,119993.2305,14976,-10929.1107,0,0,0
S2,1,7,39,126.8,208.000,0,0,0,0,112400.4155,15021,-5714.4295,0,0,0
S2,1,7,40,126.9,208.000,0,0,0,0,114589.3252,14607,-12171.8805,0,0,0
S2,1,7,41,127,208.000,0,0,0,0,117025.9505,15264,-10368.6211,0,0,0
S2,1,7,42,127.1,208.000,0,0,0,0,119309.922,15147,-8949.7149,0,0,0
S2,1,7,43,127.2,208.000,0,0,0,0,112359.4934,15750,-5221.3991,0,0,0
S2,1,7,44,127.3,208.000,0,0,0,0,118487.1815,15534,-11652.7135,0,0,0
S2,1,7,45,127.4,208.000,0,0,0,0,107764.03,14913,-13155.0718,0,0,0
S2,1,7,46,127.5,208.000,0,0,0,0,115097.3311,15021,-16563.2887,0,0,0
S2,1,7,47,127.6,208.000,0,0,0,0,114622.3442,15066,-12132.6585,0,0,0
S2,1,7,48,127.7,208.000,0,0,0,0,114880.7932,14751,-10619.2816,0,0,0
S2,1,7,49,127.8,208.000,0,0,0,0,113415.2803,15219,-14368.9096,0,0,0
S2,1,7,50,127.9,208.000,0,0,0,0,125307.2683,14931,-8917.5348,0,0,0
S1,1,8,1,130,206.000,0,0,0,0,26750.6977,75087,-1720.9793,0,0,0
S1,1,8,2,130.1,206.000,0,0,0,0,29346.1791,75429,6292.9643,0,0,0
S1,1,8,3,130.2,206.000,0,0,0,0,29906.2603,76086,10798.1567,0,0,0
S1,1,8,4,130.3,206.000,0,0,0,0,36843.9666,76473,5603.0709,0,0,0
S1,1,8,5,130.4,206.000,0,0,0,0,23250.8553,75609,9086.7049,0,0,0
S1,1,8,6,130.5,206.000,0,0,0,0,32563.496,75591,-1618.1972,0,0,0
S1,1,8,7,130.6,206.000,0,0,0,0,29671.9918,75861,11980.3596,0,0,0
S1,1,8,8,130.7,206.000,0,0,0,0,23060.252,74646,11813.7835,0,0,0
S1,1,8,9,130.8,206.000,0,0,0,0,28387.3631,73251,8553.013,0,0,0
S1,1,8,10,130.9,206.000,0,0,0,0,21553.7369,76041,11067.7428,0,0,0
S1,1,8,11,131,206.000,0,0,0,0,31404.8933,74988,3850.3747,0,0,0
S1,1,8,12,131.1,206.000,0,0,0,0,29639.2583,74898,6256.6329,0,0,0
S1,1,8,13,131.2,206.000,0,0,0,0,34516.5451,74097,2616.3386,0,0,0
S1,1,8,14,131.3,206.000,0,0,0,0,22504.6338,77175,-2155.9228,0,0,0
S1,1,8,15,131.4,206.000,0,0,0,0,29677.7122,74727,5328.223,0,0,0
S1,1,8,16,131.5,206.000,0,0,0,0,23513.0319,75519,3660.5467,0,0,0
S1,1,8,17,131.6,206.000,0,0,0,0,30565.9579,74961,4096.9806,0,0,0
S1,1,8,18,131.7,206.000,0,0,0,0,24632.1418,75006,5385.2193,0,0,0
S1,1,8,19,131.8,206.000,0,0,0,0,27582.5241,75429,2352.3417,0,0,0
S1,1,8,20,131.9,206.000,0,0,0,0,33010.3926,76806,6763.4611,0,0,0
S1,1,8,21,132,206.000,0,0,0,0,35316.3608,73719,2597.8915,0,0,0
S1,1,8,22,132.1,206.000,0,0,0,0,33739.2562,73449,5871.7269,0,0,0
S1,1,8,23,132.2,206.000,0,0,0,0,29290.2615,75285,9998.537,0,0,0
S1,1,8,24,132.3,206.000,0,0,0,0,39511.8321,76005,11309.1147,0,0,0
S1,1,8,25,132.4,206.000,0,0,0,0,24818.2709,73917,13914.3751,0,0,0
S1,1,8,26,132.5,206.000,0,0,0,0,35743.3195,73899,3238.4155,0,0,0
S1,1,8,27,132.6,206.000,0,0,0,0,29308.1367,74439,6168.1278,0,0,0
S1,1,8,28,132.7,206.000,0,0,0,0,23509.8393,74727,11913.2315,0,0,0
S1,1,8,29,132.8,206.000,0,0,0,0,27682.3166,75015,5049.2994,0,0,0
S1,1,8,30,132.9,206.000,0,0,0,0,28483.3431,73710,9245.338,0,0,0
S1,1,8,31,133,206.000,0,0,0,0,24512.8097,75447,4166.4083,0,0,0
S1,1,8,32,133.1,206.000,0,0,0,0,27202.7338,75024,10448.9342,0,0,0
S1,1,8,33,133.2,206.000,0,0,0,0,27466.0904,75474,595.1635,0,0,0
S1,1,8,34,133.3,206.000,0,0,0,0,31670.6068,75294,3321.1422,0,0,0
S1,1,8,35,133.4,206.000,0,0,0,0,25027.7683,74601,9500.3125,0,0,0
S1,1,8,36,133.5,206.000,0,0,0,0,23700.6152,74745,2540.1645,0,0,0
S1,1,8,37,133.6,206.000,0,0,0,0,32170.2777,74511,2211.447,0,0,0
S1,1,8,38,133.7,206.000,0,0,0,0,23766.8409,74062,3119.6822,0,0,0
S1,1,8,39,133.8,206.000,0,0,0,0,36974.5396,74295,8877.6399,0,0,0
S1,1,8,40,133.9,206.000,0,0,0,0,25772.3013,75114,7430.5941,0,0,0
S1,1,8,41,134,206.000,0,0,0,0,29745.8801,74673,-1143.8225,0,0,0
S1,1,8,42,134.1,206.000,0,0,0,0,23132.977,75438,5427.5285,0,0,0
S1,1,8,43,134.2,206.000,0,0,0,0,34035.7561,72639,12407.3629,0,0,0
S1,1,8,44,134.3,206.000,0,0,0,0,26869.4152,75825,6712.6494,0,0,0
S1,1,8,45,134.4,206.000,0,0,0,0,25839.5883,75051,11794.1289,0,0,0
S1,1,8,46,134.5,206.000,0,0,0,0,26601.2102,73863,10681.103,0,0,0
S1,1,8,47,134.6,206.000,0,0,0,0,34785.8199,73935,7263.878,0,0,0
S1,1,8,48,134.7,206.000,0,0,0,0,28319.971,74682,7171.6523,0,0,0
S1,1,8,49,134.8,206.000,0,0,0,0,23095.432,75294,1713.5975,0,0,0
S1,1,8,50,134.9,206.000,0,0,0,0,28719.3559,73683,3827.4824,0,0,0
S2,1,8,1,137,208.000,0,0,0,0,117602.2443,15507,-10178.9657,0,0,0
S2,1,8,2,137.1,208.000,0,0,0,0,107321.1194,15210,-17511.931,0,0,0
S2,1,8,3,137.2,208.000,0,0,0,0,111646.1648,14373,-9851.2349,0,0,0
S2,1,8,4,137.3,208.000,0,0,0,0,115067.3308,14751,-13020.9749,0,0,0
S2,1,8,5,137.4,208.000,0,0,0,0,110909.7976,14823,-7124.3668,0,0,0
S2,1,8,6,137.5,208.000,0,0,0,0,111301.2156,14598,-11534.3468,0,0,0
S2,1,8,7,137.6,208.000,0,0,0,0,113246.7885,15363,-4101.1957,0,0,0
S2,1,8,8,137.7,208.000,0,0,0,0,113751.5021,14454,-13686.8698,0,0,0
S2,1,8,9,137.8,208.000,0,0,0,0,118984.0018,14769,-2633.7572,0,0,0
S2,1,8,10,137.9,208.000,0,0,0,0,110886.4022,14805,-9049.3052,0,0,0
S2,1,8,11,138,208.000,0,0,0,0,110051.0619,14436,-10522.4135,0,0,0
S2,1,8,12,138.1,208.000,0,0,0,0,104273.6821,15219,-9011.7641,0,0,0
S2,1,8,13,138.2,208.000,0,0,0,0,117985.556,14877,-6023.3582,0,0,0
S2,1,8,14,138.3,208.000,0,0,0,0,109157.4848,14409,-11101.9915,0,0,0
S2,1,8,15,138.4,208.000,0,0,0,0,116101.599,15066,-9785.7148,0,0,0
S2,1,8,16,138.5,208.000,0,0,0,0,110435.8698,14607,-5178.7975,0,0,0
S2,1,8,17,138.6,208.000,0,0,0,0,115119.8261,14706,-10580.2051,0,0,0
S2,1,8,18,138.7,208.000,0,0,0,0,109962.895,14850,-15509.8718,0,0,0
S2,1,8,19,138.8,208.000,0,0,0,0,108871.8666,14481,-16904.638,0,0,0
S2,1,8,20,138.9,208.000,0,0,0,0,108657.5689,15174,-6118.7945,0,0,0
S2,1,8,21,139,208.000,0,0,0,0,113467.258,14112,-11028.9632,0,0,0
S2,1,8,22,139.1,208.000,0,0,0,0,106616.6142,14670,-5221.5742,0,0,0
S2,1,8,23,139.2,208.000,0,0,0,0,101856.9323,14571,-9574.1039,0,0,0
S2,1,8,24,139.3,208.000,0,0,0,0,111860.7325,14724,-7728.2036,0,0,0
S2,1,8,25,139.4,208.000,0,0,0,0,108927.7475,14895,-14844.7412,0,0,0
S2,1,8,26,139.5,208.000,0,0,0,0,110940.4624,15066,-8254.4754,0,0,0
S2,1,8,27,139.6,208.000,0,0,0,0,116199.9596,14517,-10589.9262,0,0,0
S2,1,8,28,139.7,208.000,0,0,0,0,108153.5488,15075,-6391.9849,0,0,0
S2,1,8,29,139.8,208.000,0,0,0,0,111643.6673,14472,-9606.9842,0,0,0
S2,1,8,30,139.9,208.000,0,0,0,0,113824.2105,14328,-6394.8874,0,0,0
S2,1,8,31,140,208.000,0,0,0,0,117357.6804,14733,-11872.4696,0,0,0
S2,1,8,32,140.1,208.000,0,0,0,0,111880.7421,14976,-13703.0434,0,0,0
S2,1,8,33,140.2,208.000,0,0,0,0,109254.0482,14220,-11196.5161,0,0,0
S2,1,8,34,140.3,208.000,0,0,0,0,109745.8771,14625,-7750.2426,0,0,0
S2,1,8,35,140.4,208.000,0,0,0,0,111671.0795,14976,-9862.6919,0,0,0
S2,1,8,36,140.5,208.000,0,0,0,0,109836.8971,13896,-15530.4613,0,0,0
S2,1,8,37,140.6,208.000,0,0,0,0,108267.2008,14571,-11554.134,0,0,0
S2,1,8,38,140.7,208.000,0,0,0,0,113602.1611,14463,-4922.6008,0,0,0
S2,1,8,39,140.8,208.000,0,0,0,0,111099.3548,14283,-15903.2764,0,0,0
S2,1,8,40,140.9,208.000,0,0,0,0,113270.0987,15003,-7174.7839,0,0,0
S2,1,8,41,141,208.000,0,0,0,0,112806.7353,15147,-11482.3944,0,0,0
S2,1,8,42,141.1,208.000,0,0,0,0,108564.343,14337,-12354.3952,0,0,0
S2,1,8,43,141.2,208.000,0,0,0,0,112970.4232,14400,-8177.1582,0,0,0
S2,1,8,44,141.3,208.000,0,0,0,0,113640.8822,14202,-16386.6546,0,0,0
S2,1,8,45,141.4,208.000,0,0,0,0,110231.3922,14175,-10112.3553,0,0,0
S2,1,8,46,141.5,208.000,0,0,0,0,112249.4991,14670,-9616.7059,0,0,0
S2,1,8,47,141.6,208.000,0,0,0,0,109574.4321,14733,-10335.6798,0,0,0
S2,1,8,48,141.7,208.000,0,0,0,0,114894.2518,14706,-7583.5974,0,0,0
S2,1,8,49,141.8,208.000,0,0,0,0,108322.0578,14103,-14393.3821,0,0,0
S2,1,8,50,141.9,208.000,0,0,0,0,112000.1849,14616,-6926.495,0,0,0
S1,1,9,1,144,206.000,0,0,0,0,33121.0222,73404,3175.0487,0,0,0
S1,1,9,2,144.1,206.000,0,0,0,0,27980.6472,72000,165.6228,0,0,0
S1,1,9,3,144.2,206.000,0,0,0,0,36560.9753,71298,328.2095,0,0,0
S1,1,9,4,144.3,206.000,0,0,0,0,25997.3527,73233,13178.079,0,0,0
S1,1,9,5,144.4,206.000,0,0,0,0,30366.3882,72207,11678.0201,0,0,0
S1,1,9,6,144.5,206.000,0,0,0,0,35738.7963,71568,4040.1182,0,0,0
S1,1,9,7,144.6,206.000,0,0,0,0,27084.1976,71856,714.1137,0,0,0
S1,1,9,8,144.7,206.000,0,0,0,0,26902.9318,73503,-4200.1169,0,0,0
S1,1,9,9,144.8,206.000,0,0,0,0,30812.3301,73242,5396.5154,0,0,0
S1,1,9,10,144.9,206.000,0,0,0,0,25443.0769,73161,6676.2857,0,0,0
S1,1,9,11,145,206.000,0,0,0,0,32902.6217,73026,3672.9254,0,0,0
S1,1,9,12,145.1,206.000,0,0,0,0,31332.0526,73449,2400.6852,0,0,0
S1,1,9,13,145.2,206.000,0,0,0,0,35869.9535,71757,4456.8398,0,0,0
S1,1,9,14,145.3,206.000,0,0,0,0,30576.9039,72558,11101.5394,0,0,0
S1,1,9,15,145.4,206.000,0,0,0,0,28315.1357,71586,3264.8721,0,0,0
S1,1,9,16,145.5,206.000,0,0,0,0,28455.0918,71244,3965.5449,0,0,0
S1,1,9,17,145.6,206.000,0,0,0,0,28494.1879,72063,7230.6126,0,0,0
S1,1,9,18,145.7,206.000,0,0,0,0,27610.282,73008,1649.4683,0,0,0
S1,1,9,19,145.8,206.000,0,0,0,0,28847.563,72261,11141.957,0,0,0
S1,1,9,20,145.9,206.000,0,0,0,0,26981.5584,71901,11752.2423,0,0,0
S1,1,9,21,146,206.000,0,0,0,0,26380.6312,72999,5220.2858,0,0,0
S1,1,9,22,146.1,206.000,0,0,0,0,27421.9693,72054,8181.746,0,0,0
S1,1,9,23,146.2,206.000,0,0,0,0,28063.3601,71856,1393.0641,0,0,0
S1,1,9,24,146.3,206.000,0,0,0,0,26575.9534,71982,2194.0297,0,0,0
S1,1,9,25,146.4,206.000,0,0,0,0,31122.5782,71982,11143.6016,0,0,0
S1,1,9,26,146.5,206.000,0,0,0,0,26799.0648,73233,1675.883,0,0,0
S1,1,9,27,146.6,206.000,0,0,0,0,28023.4758,74439,10039.7021,0,0,0
S1,1,9,28,146.7,206.000,0,0,0,0,28293.0374,71478,-268.3236,0,0,0
S1,1,9,29,146.8,206.000,0,0,0,0,32568.3932,71388,5494.0783,0,0,0
S1,1,9,30,146.9,206.000,0,0,0,0,29244.5416,72621,6671.3303,0,0,0
S1,1,9,31,147,206.000,0,0,0,0,32982.2779,71865,6330.3276,0,0,0
S1,1,9,32,147.1,206.000,0,0,0,0,27477.5661,71991,4501.0205,0,0,0
S1,1,9,33,147.2,206.000,0,0,0,0,31572.0361,70920,3534.2726,0,0,0
S1,1,9,34,147.3,206.000,0,0,0,0,23926.4012,71640,-710.4774,0,0,0
S1,1,9,35,147.4,206.000,0,0,0,0,32927.9916,72765,5254.8799,0,0,0
S1,1,9,36,147.5,206.000,0,0,0,0,30425.2284,72027,6148.5037,0,0,0
S1,1,9,37,147.6,206.000,0,0,0,0,25832.4879,72117,6610.3459,0,0,0
S1,1,9,38,147.7,206.000,0,0,0,0,24907.8933,72090,7151.0559,0,0,0
S1,1,9,39,147.8,206.000,0,0,0,0,32750.4144,71433,5171.761,0,0,0
S1,1,9,40,147.9,206.000,0,0,0,0,30350.9875,71145,2662.8826,0,0,0
S1,1,9,41,148,206.000,0,0,0,0,35876.9122,72162,2791.6341,0,0,0
S1,1,9,42,148.1,206.000,0,0,0,0,27820.0218,72531,11463.6605,0,0,0
S1,1,9,43,148.2,206.000,0,0,0,0,29071.6045,72432,7476.1836,0,0,0
S1,1,9,44,148.3,206.000,0,0,0,0,36234.7892,70920,7589.1612,0,0,0
S1,1,9,45,148.4,206.000,0,0,0,0,22919.5568,72819,-765.9347,0,0,0
S1,1,9,46,148.5,206.000,0,0,0,0,31395.5161,70452,7428.6446,0,0,0
S1,1,9,47,148.6,206.000,0,0,0,0,32347.891,71280,7183.792,0,0,0
S1,1,9,48,148.7,206.000,0,0,0,0,28022.3281,71946,3245.2352,0,0,0
S1,1,9,49,148.8,206.000,0,0,0,0,30449.5265,73341,12114.5664,0,0,0
S1,1,9,50,148.9,206.000,0,0,0,0,25943.3632,71532,7014.2951,0,0,0
S2,1,9,1,151,208.000,0,0,0,0,107710.9843,14184,-14012.4302,0,0,0
S2,1,9,2,151.1,208.000,0,0,0,0,102993.9863,13932,-10372.2607,0,0,0
S2,1,9,3,151.2,208.000,0,0,0,0,112627.8831,13968,-5888.4364,0,0,0
S2,1,9,4,151.3,208.000,0,0,0,0,103295.9211,13680,-14756.4596,0,0,0
S2,1,9,5,151.4,208.000,0,0,0,0,107861.7148,14076,-16524.6775,0,0,0
S2,1,9,6,151.5,208.000,0,0,0,0,117322.4657,14112,-6397.4654,0,0,0
S2,1,9,7,151.6,208.000,0,0,0,0,109788.0593,14067,-6418.6765,0,0,0
S2,1,9,8,151.7,208.000,0,0,0,0,105432.7846,13779,-13823.2796,0,0,0
S2,1,9,9,151.8,208.000,0,0,0,0,110918.1025,13995,-8097.5905,0,0,0
S2,1,9,10,151.9,208.000,0,0,0,0,102403.9133,14508,-7589.9505,0,0,0
S2,1,9,11,152,208.000,0,0,0,0,113714.8681,14427,-4663.4821,0,0,0
S2,1,9,12,152.1,208.000,0,0,0,0,113986.3844,14571,-9929.7749,0,0,0
S2,1,9,13,152.2,208.000,0,0,0,0,117745.8861,14175,-10876.1252,0,0,0
S2,1,9,14,152.3,208.000,0,0,0,0,104209.8809,13500,-8482.3494,0,0,0
S2,1,9,15,152.4,208.000,0,0,0,0,113078.2804,13950,-6970.1127,0,0,0
S2,1,9,16,152.5,208.000,0,0,0,0,112871.946,13887,-10772.0331,0,0,0
S2,1,9,17,152.6,208.000,0,0,0,0,107026.3976,13707,-8864.2888,0,0,0
S2,1,9,18,152.7,208.000,0,0,0,0,114821.5234,14004,-11090.9195,0,0,0
S2,1,9,19,152.8,208.000,0,0,0,0,104766.4026,13833,-4675.7228,0,0,0
S2,1,9,20,152.9,208.000,0,0,0,0,109022.3025,13941,-5135.2997,0,0,0
S2,1,9,21,153,208.000,0,0,0,0,109686.5068,14157,-14624.0283,0,0,0
S2,1,9,22,153.1,208.000,0,0,0,0,107134.5788,13932,-3344.7363,0,0,0
S2,1,9,23,153.2,208.000,0,0,0,0,103765.8386,13887,-5130.0341,0,0,0
S2,1,9,24,153.3,208.000,0,0,0,0,116881.6764,13824,-10950.1997,0,0,0
S2,1,9,25,153.4,208.000,0,0,0,0,115756.813,13941,-4917.5941,0,0,0
S2,1,9,26,153.5,208.000,0,0,0,0,108042.1275,13572,-10284.6828,0,0,0
S2,1,9,27,153.6,208.000,0,0,0,0,96290.05,13788,-8404.8063,0,0,0
S2,1,9,28,153.7,208.000,0,0,0,0,104238.2589,14058,-9350.3093,0,0,0
S2,1,9,29,153.8,208.000,0,0,0,0,108718.0823,13626,-8061.8491,0,0,0
S2,1,9,30,153.9,208.000,0,0,0,0,105957.1129,13932,-5119.0528,0,0,0
S2,1,9,31,154,208.000,0,0,0,0,105410.178,13806,-8311.8416,0,0,0
S2,1,9,32,154.1,208.000,0,0,0,0,109827.878,14373,-8250.9101,0,0,0
S2,1,9,33,154.2,208.000,0,0,0,0,109665.4804,14436,-14950.5269,0,0,0
S2,1,9,34,154.3,208.000,0,0,0,0,111098.3765,13941,1314.4598,0,0,0
S2,1,9,35,154.4,208.000,0,0,0,0,100603.0954,13338,-9715.0545,0,0,0
